before,after,paragraphIndex,annotation,sentences
,0,0,HT,Willi Apel (10 October 1893 – 14 March 1988) was a German-American musicologist and noted author of a number of books devoted to music.
,1,0,HT,Among his most important publications are the 1944 edition of the Harvard Dictionary of Music and the French Secular Music of the Late Fourteenth Century series.
,0,2,HT,"Apel was born in Konitz, West Prussia, now Chojnice in Poland."
,1,2,HT,"He studied mathematics from 1912 to 1914, and then again after World War I from 1918 to 1922, in various universities in Weimar Germany."
,2,2,N,
,3,2,N,
,4,2,HT,He received his Ph.D. in 1936 in Berlin (with a dissertation on 15th and 16th century tonality) and immigrated to the USA the same year.
,5,2,HT,"He taught at Harvard from 1938 to 1942, but moved on to spend twenty years at Indiana University beginning in 1950."
,6,2,HT,In 1972 he was awarded an honorary doctorate by the university.
,0,3,HT,"Apel's work of the 1940s included books of broad scope, such as the Harvard Dictionary of Music (1944), which he edited, and Historical Anthology of Music (1949, co-authored with Archibald Thompson Davison)."
,1,3,HM,"His approach was to give as much attention to Medieval, Renaissance and world music as was given to familiar subjects such as Mozart and Beethoven; this influenced the higher music education in the USA."
,2,3,HT,"His book on the notation of early polyphonic music was also written in the 1940s, and still serves as one of the essential works on the subject."
,0,4,HT,"In 1950 Apel's interest in early polyphonic notation resulted in an important edition, French Secular Music of the Late Fourteenth Century."
,1,4,HT,"In 1958 he published a large work on plainchant, which provided a comprehensive guide of the repertoire and its sources."
,2,4,HT,"In early 1960s he founded the Corpus of Early Keyboard Music (CEKM), a series of editions devoted to early keyboard music."
,3,4,HT,"Over the years, CEKM presented the music of less known composers such as Johann Ulrich Steigleder, Bernardo Storace, Peeter Cornet, and others, and also included modern editions of various important manuscripts such as the 16th century Jan z Lublina tablature."
,4,4,N,
,0,5,HT,"1967 saw the publication of Geschichte der Orgel- und Klaviermusik, a large work on the history of keyboard music."
,1,5,HT,An English translation (by Hans Tischler) appeared in 1972.
,2,5,N,
,0,6,HT,"Willi Apel died at age 94 in Bloomington, Indiana."
,0,10,HT,Masters of Keyboard (1947)
