before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shaun Murphy (born May 6, 1948) is an American blues and R&B singer songwriter, best known for her powerhouse singing style."
,1,0,HT,"Sometimes credited as Stoney, her recording career started in 1971 with Motown Records."
,0,2,HT,"Murphy shared the stage with many Detroit-based bands, including Wilson Mower Pursuit and Jake Wade and the Soul Searchers, in venues such as Detroit's Grande Ballroom, as well as the first Ann Arbor Blues Festival in 1969, along with various large state fairground music venues."
,1,2,HT,She was soon noticed by an employee of Motown in a touring theater production along with Texas native Meat Loaf.
,2,2,HT,"The two were signed by Rare Earth Records, a division of Motown Records, as Stoney and Meatloaf in 1971."
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,HT,Murphy then relocated back to Detroit in 1973 to work with Bob Seger.
1.0,2,3,HM,"Murphy then relocated back to Detroit in 1973 to work with Bob Seger. She has continued to work with Seger in the studio since 1973, in addition to performing on all of his tours since 1978."
,3,3,HT,She returned again to live in Los Angeles in 1985 while working with Eric Clapton on his Behind the Sun album.
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"In 1993, she became a full-time member of the Los Angeles-based band Little Feat."
,1,5,HT,"She stayed on for the next fifteen years, recording and touring with them until 2009."
,2,5,HT,In September 2009 the Shaun Murphy Band released the album Livin' The Blues.
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,Loretta was released in February 2015.
,3,6,N,
