before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Solána Imani Rowe (born November 8, 1989), known professionally as SZA, is an American singer and songwriter."
,1,0,HT,"Born in St. Louis, Missouri, she began making music in the early 2010s, releasing two extended plays before signing with the hip hop record label Top Dawg Entertainment, through which she released Z, her third EP and first retail release."
,2,0,HT,"SZA's debut studio album, Ctrl (2017), was released to universal acclaim from music critics."
,3,0,N,
,4,0,N,
,5,0,HT,"In 2020, it was placed on Rolling Stone's 500 Greatest Albums of All Time list."
,6,0,HT,"In August 2017, she was featured on Maroon 5's Top 10 hit single ""What Lovers Do""."
,7,0,HT,"The next year, she collaborated with Kendrick Lamar to create the top 10 single ""All the Stars"" for the Black Panther soundtrack; for which she was nominated for the Golden Globe Award and the Academy Award for Best Original Song."
,8,0,HT,"In 2020, she released the single ""Good Days""; the following year, saw the release of the singles ""I Hate U"", and Doja Cat's ""Kiss Me More"", which she was featured on, all three singles reached the top 10 on the Billboard Hot 100 in 2021, with the latter breaking the record for the longest-running all-female top 10 hit; while she also earned an additional top 20 hit that year, as a featured artist on Summer Walker's ""No Love"", which peaked at number 13."
,9,0,N,
,10,0,N,
,11,0,N,
,0,2,HT,"Solána Imani Rowe was born on November 8, 1989, in St. Louis, Missouri, and raised in Maplewood, New Jersey."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,She attended a Muslim prep school every day after her regular schooling.
,1,4,HT,"However, due to the September 11 attacks, Rowe was subjected to bullying in 7th grade, leading her to stop wearing her hijab."
,2,4,N,
,0,5,HT,"After graduating from high school in 2008, Rowe later went to three separate colleges, finally settling at Delaware State University to study marine biology."
,1,5,N,
,2,5,N,
,3,5,N,
,0,8,HT,"SZA first met members of Top Dawg Entertainment during the CMJ New Music Report in 2011, when her boyfriend's clothing company sponsored a show in which Kendrick Lamar was performing."
,1,8,N,
,2,8,HT,"The two stayed in touch, and after SZA began generating buzz with the release of her two EPs, TDE stepped in to sign her in 2013, making her the label's first female artist."
,3,8,N,
,4,8,HT,"On October 29, 2012, SZA self-released her debut EP See."
,5,8,N,
,6,8,N,
,7,8,HT,"On April 10, 2013, SZA released her second EP, S, which was met with positive reviews from music critics."
,8,8,N,
,9,8,HT,"On July 14, 2013, Top Dawg signed SZA."
,10,8,N,
,0,9,HT,"In December 2013, SZA released the song ""Teen Spirit"" which was followed by the release of a remix featuring American rapper 50 Cent, along with a music video directed by APlusFilmz."
,1,9,HT,"In 2014, SZA featured on a variety of songs from her label-mates albums including two songs for Isaiah Rashad's debut EP Cilvia Demo as well as featuring on Schoolboy Q debut studio album Oxymoron."
,2,9,HT,"On March 26, 2014, R&B artist SZA released the single ""Child's Play"" featuring Chance the Rapper and produced by Dae One & XXYYXX."
,3,9,N,
,4,9,HT,"To promote Z, SZA performed at several performance showcases at the SXSW Music Festival in Austin, Texas."
,5,9,HT,"SZA made her chart debut in the UK, where Z charted at number thirty-two on the R&B Charts, during the week ending April 19, 2014."
,6,9,N,
,7,9,HT,"SZA subsequently began recording her fourth EP, A. In July 2014, SZA featured on Kitty Cash's single ""Moodring""."
,8,9,HT,"Later that month, SZA released a collaboration with Jill Scott called ""Divinity""."
,9,9,HT,"On July 11, 2014, SZA released a video for her song ""Julia"" from Z. In December SZA and The Internet supported Aiko's ""Enter The Void"" tour."
,10,9,HT,"On November 18, 2014, SZA released a song called ""Sobriety""."
,0,11,HT,"Whilst working on A, (now repackaged as her debut studio album and later retitled Ctrl), SZA began writing songs for other female artists including Beyoncé and Rihanna."
,1,11,HT,"Along with Rihanna and Tyran Donaldson, SZA co-wrote ""Consideration"" for Rihanna's album Anti (2016); besides writing, SZA also appeared on the track and later performed ""Consideration"" with Rihanna live at the 2016 Brit Awards on February 24, 2016."
,2,11,HT,"In January 2017, SZA released ""Drew Barrymore"", the lead single from her upcoming album Ctrl."
,3,11,HT,"On April 28, 2017, SZA signed her first major-label recording contract with RCA Records."
,4,11,HT,"On June 9, 2017, SZA released her debut album, Ctrl, to universal acclaim from music critics, scoring an 86 out of 100 rating on Metacritic."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"SZA opened for the European portion of American rapper Bryson Tiller's ""Set It Off Tour"" in support of his album True to Self from October 17, 2017, to November 30, 2017, separate from SZA's tour."
,9,11,N,
,10,11,N,
,11,11,N,
