before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ray Kinney (September 26, 1900 – February 1, 1972) was a singer, musician, composer, orchestra leader, and performer on radio, stage and screen."
,0,2,HT,"Kinney was born in Hilo, Hawaii to Irish-Hawaiian parents William & Pilialoha Kinney."
,1,2,HT,"At age 15 he and his six brothers were sent to school in Salt Lake City, Utah."
,2,2,HT,"Already skilled on the ukulele and with a fine tenor voice, Ray and his brothers formed their own band and began touring the western US."
,3,2,HT,He returned to Hawaii in 1920 upon the death of his mother.
,0,4,HT,"Ray was cast in 1925 as the lead in the opera ""Prince of Hawaii"" by noted Hawaiian composer Charles E. King."
,1,4,N,
,0,5,HT,In 1928 bandleader Johnny Noble chose Kinney among others to appear on his radio show.
,1,5,N,
,2,5,HT,"Later that year Brunswick Records signed Noble, with Kinney as one of the singers, to a contract that resulted in 110 singles being issued."
,3,5,N,
,0,6,HT,"While working in a Taro factory in 1934, Kinney was approached by bandleader Harry Owens to join his orchestra for their opening at the Royal Hawaiian Hotel."
,0,7,HT,"Ray appeared on the premiere broadcast of Webley Edwards' ""Hawaii Calls"" radio show from the Moana Hotel in July 1935."
,1,7,HT,He regularly appeared on the show for a number of years.
,0,8,HT,"Decca Records signed Johnny Noble and His Orchestra, with Kinney as vocalist, to a contract in 1936."
,1,8,N,
,0,9,HT,"Kinney became the first Hawaiian entertainer to be in a major Broadway production when he and the ""Aloha Maids"" were cast in the Olsen and Johnson Broadway revue ""Hellzapoppin'"" in September 1938."
,1,9,HT,"The show lasted 1,404 performances and ran until December 1941."
,2,9,HM,"1938 also saw Kinney beat out the likes of Rudy Vallée and Guy Lombardo in a New York popularity poll of American singers as well as begin a four-year stint in the ""Hawaiian Room"" of New York's Hotel Lexington leading his own orchestra."
,0,10,HT,"Alfred Apaka was hired by Kinney in 1940 as his vocalist at the ""Hawaiian Room"" and was featured on several Kinney recordings."
,0,11,HT,"Kinney's 1941 musical short ""Ana Lani"" is frequently mixed up with the 1947 ""Hawaiian Hula Song""."
,1,11,HT,"During the war years, Kinney toured 157 military bases and clubs becoming a favorite of Hawaii's 442nd Regiment."
,0,12,N,
,0,13,HT,"In 1949, Kinney discovered Eddie Kamae and took him on tour and finally, in 1959, adding Kamae to the ""Royal Hawaiian Hotel Orchestra""."
,0,14,N,
,0,16,N,
,1,16,HT,"Kinney noted it was ""somewhat of a miracle"" that his recording career had lasted nearly forty years and almost 600 songs."
,0,18,HT,"Kinney married Dawn Holt, and they had five children, daughters Leimana, Meymo, Raylani and sons Rankin, and Rayner."
,0,20,HT,"Ray Kinney died on February 1, 1972 in Honolulu, Hawaii."
