before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael League (born April 24, 1984) is an American composer, producer, and multi-instrumentalist."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,HT,He had an attraction to music from an early age and began playing guitar at 13 years old.
,2,2,N,
,3,2,HT,"He went on to study jazz at the University of North Texas, then spent three years playing in Dallas's Gospel and R&B scene under the unofficial mentorship of keyboardist Bernard Wright."
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,HT,"He currently serves as musical director for David Crosby in his Lighthouse touring band, alongside Becca Stevens and Michelle Willis."
,0,6,HT,"In 2014, League won his first Grammy Award for Best R&B Performance with Snarky Puppy and Lalah Hathaway for a live performance of the Brenda Russell and David Foster song ""Something"" on the Family Dinner – Volume 1 album."
,1,6,HT,"In 2016, Sylva, the collaborative album between Snarky Puppy and the Metropole Orkest and conducted by Jules Buckley, won a Grammy Award for Best Contemporary Instrumental Album, as did the band's follow-up album, Culcha Vulcha in 2017.;  Snarky Puppy's 2020 album Live at the Royal Albert Hall, recorded before a sold-out crowd at the historic London venue, won the 2021 Grammy Award for Best Contemporary Instrumental Album."
1.0,2,6,HM,"In 2016, Sylva, the collaborative album between Snarky Puppy and the Metropole Orkest and conducted by Jules Buckley, won a Grammy Award for Best Contemporary Instrumental Album, as did the band's follow-up album, Culcha Vulcha in 2017.;  Snarky Puppy's 2020 album Live at the Royal Albert Hall, recorded before a sold-out crowd at the historic London venue, won the 2021 Grammy Award for Best Contemporary Instrumental Album. League formed the world/blues ensemble Bokanté in 2016, and has produced two albums for the band: Strange Circles, and What Heat."
,3,6,HT,"Strange Circles was released on GroundUP Music and What Heat, also a collaboration with Jules Buckley and the Metropole Orkest, was released on September 28, 2018, on Real World Records."
,4,6,N,
,5,6,N,
,6,6,HT,The quartet became the Lighthouse Band on Crosby's 2018 Here If You Listen album.
,7,6,N,
,0,8,N,
,0,10,N,
,0,12,N,
,0,22,N,
0.0,1,22,HM,"In 2017, the GroundUP Music Festival, also known as GUMFest, debuted within the grounds of the North Beach Band Shell in North Beach, Miami. The first GroundUP Music Festival was initiated by Andy Hurwitz, directed by Paul Lehr, and artistically directed by Michael League."
,2,22,HM,"The festival features performances by Snarky Puppy all three nights, with a line-up curated by League that has featured David Crosby, Béla Fleck and the Flecktones, The Wood Brothers, Robert Glasper, Knower, Concha Buika, C4 Trio, Pedrito Martinez, Jojo Mayer + Nerve, Mark Guiliana's Beat Music, John Medeski's Mad Skillet, Charlie Hunter Trio, Laura Mvula, Eliades Ochoa, Esperanza Spalding, Lionel Loueke, Joshua Redman and Terence Blanchard, as well as the full GroundUP Music roster, among others."
,3,22,N,
