before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Potter (born 4 January 1972), known by his stage name Cut La Roc, is a British electronic musician, considered as a pioneer of big beat, a genre fusing elements of hip hop, house and rock."
,0,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"In 1998, he released ""Post Punk Progression"" which NME lauded as ""what the Beatles would have sounded like if they'd invented jungle""."
,3,3,N,
,4,3,HT,"He spent three years consistently DJing in Australia, the United States, Europe and Asia."
,0,4,N,
,1,4,HT,"In 1995, Cut La Roc appeared on BBC One's Top of the Pops as the late electronic musician Wildchild on the original version of ""Renegade Master"", before Fatboy Slim remixed and revived the song in 1998."
,2,4,HT,"In 2001, he produced along with Snow Patrol's Gary Lightbody, the songs ""Fallen"" and ""Mishka""."
,3,4,N,
,4,4,N,
