before,after,paragraphIndex,annotation,sentences
,0,0,HT,Marco Scacchi (ca. 1600 – 7 September 1662) was an Italian composer and writer on music.
,1,0,HT,"Scacchi was born in Gallese, Lazio."
,2,0,HT,He studied under Giovanni Francesco Anerio in Rome.
,3,0,HT,"He was associated with the court at Warsaw from 1626, and was kapellmeister there from 1628 to 1649."
,4,0,HT,"His 1643 treatise Cribrum musicum accused Paul Siefert of having poor technique, leading to a war of words which lasted years."
,5,0,HT,"He then returned to Italy after falling ill, where he concentrated on writing about music theory."
,6,0,HT,"Scacchi believed that each genre of music should have its own unique style, and he devised his own system of classifying works which proved influential on later generations; Angelo Berardi quoted him at length in his 1687 treatise Documenti armonici."
,0,1,N,
,1,1,N,
,2,1,HT,He died in Gallese.
,0,3,N,
,1,3,HT,"Venetiis: Alessandro Vincenti, 1643"
,0,4,N,
,0,5,N,
,0,6,HM,"Breve discorso sopra la musica moderna, di Marco Scacchi romano, maestro di cappella del serenissimo & potentissimo Giovanni Casimiro rè di Polonia & Svetia, ...  Warszawa: Peter Elert 1649"
