before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Huw Evans (born 15 March 1985), also known as H. Hawkline, is a Welsh singer-songwriter and radio and television presenter based in Cardiff."
,1,0,HT,He also lived and worked in Los Angeles for several years.
,2,0,N,
,3,0,N,
,0,2,HT,Evans was born in Cardiff and lived in Prestatyn in north-east Wales from the age of 10 until returning to Cardiff at 18.
,1,2,HT,He is the son of TV and radio presenter
,2,2,HT,Hywel Gwynfryn and his wife Anja (who died in 2018)
,3,2,N,
,4,2,N,
,5,2,HT,"Prior to becoming a full-time musician, Evans presented the S4C music show Bandit with Huw Stephens up to the show's cancellation at the end of 2011."
,6,2,HT,He also presented a weekly radio show on the C2 evening slot on BBC Radio Cymru until summer 2012.
,7,2,HT,In December 2015 he temporarily returned to the station to present a Thursday-night show.
,8,2,HT,"H. Hawkline's debut release, the album A Cup of Salt, was put out in 2010 by the then-Cardiff-based label Shape Records."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"In 2013, H. Hawkline moved to Los Angeles with his then-partner Cate Le Bon, and there the two continue to collaborate musically."
,15,2,N,
,0,3,HT,"In August 2014, H. Hawkline was signed to Heavenly Recordings."
,1,3,N,
,2,3,HT,"His debut album of new material for the label, In the Pink of Condition, was released in February 2015."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"As a solo artist, he supported Foxygen on their 2015 European tour."
,9,3,HM,"In 2017, H. Hawkline supported Devendra Banhart on tour in the US and Europe/UK, followed by a European support slot with Aldous Harding, whom he also played with during her headline set."
,0,4,N,
,1,4,N,
,2,4,HT,"Evans continues to perform as part of then-partner's Aldous Harding band, and appeared on her 2019 album Designer playing bass, guitar and keys."
,0,5,N,
,1,5,N,
,2,5,HT,"Oh My, Cyrk, Cyrk II, Mug Museum, Crab Day and Reward), Kevin Morby (reverse sleeve for Harlem River), Aldous Harding, Teenage Fanclub and Bitw."
,3,5,N,
