before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pravesh Mallick (Nepali: प्रवेश मल्लिक), born on 1 July 1980, is a Bollywood composer, songwriter and playback singer of Nepali origin."
,1,0,HT,After working as a stage performer and composing for non-film albums and songs he debuted as a film playback singer and composer in Prakash Jha's 2016 Hindi film Jai Gangaajal.
,2,0,N,
,3,0,N,
,4,0,HT,He has been working as a composer-singer and music teacher for the last 12 years.
,5,0,HT,"Pravesh has also performed live in different parts of India and abroad, UK/US/Belgium."
,0,2,HT,"Pravesh was born in Janakpur, Nepal, into a Maithil family."
,0,3,N,
,1,3,N,
,2,3,HT,"Pravesh moved to New Delhi with his brother Ramesh Mallick for higher training in Hindustani classical music and obtained admission into the prestigious Gandharva Mahavidyalaya, New Delhi."
,3,3,N,
,4,3,HT,"Finally, he was noticed by pandit Madhup Mudgal and had the opportunity to learn different aspects of music under his guidance and also started to perform with the Gandharva Choir in India and abroad."
,0,4,HT,Pravesh is Sangeet Shiromani Diploma holder and has a master's degree in Hindustani classical music from Delhi University and BscIT from SMU in Delhi.
,1,4,N,
,0,6,HT,"Pravesh started teaching music in Step by Step World School, Noida."
,1,6,HT,He formed a choral music group Sparsh and performed in various parts of India.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,7,N,
