before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael J. Striar is an American entrepreneur, entertainment producer, and real estate investor, best known as a concert promoter and rock band manager in the 1980s and 1990s."
,0,2,HT,"Striar grew up in Newton, Massachusetts, the son of Daniel Striar, one of the largest private landowners in Southeastern Massachusetts, a prominent philanthropist, and founder of the Jewish Community Center in Stoughton, Massachusetts."
,0,5,HT,"Striar began his entertainment career as a boxing promoter in the late 1970s, after being introduced to Muhammad Ali through a mutual friend."
,1,5,N,
,2,5,HM,"Ali took on Jimmy Ellis at the Civic Center in Providence, Rhode Island, on March 12, 1979."
,3,5,N,
,4,5,HT,"Striar also put local boxer Marvelous Marvin Hagler on the undercard, giving the future middleweight champ a breakthrough opportunity."
,0,6,HM,"The summer of 1980 marked Striar’s transition from boxing to concert promotion, when he invested in a series of outdoor music festivals at New Hampshire’s Temple Mountain that featured Bonnie Raitt, Arlo Guthrie, Pete Seeger and others."
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"In 1984, Striar facilitated the reunion of Joe Perry, Steven Tyler, and the original Aerosmith lineup, by offering cash strapped band members a substantial advance for concert performances."
,4,7,HT,"The band secretly rehearsed together for weeks in a function hall at Glen Ellen, and made the reunion official with two Striar produced shows at the Capitol Theatre in Concord, New Hampshire."
,5,7,HT,"Striar promoted the band in arenas during their Back in the Saddle Tour, and produced their legendary stadium show at Boston’s Manning Bowl on September 14, 1985."
,6,7,HT,"Striar was quick to capitalize on the cache of his involvement with Aerosmith’s resurgence, and in January 1986 launched Michael Striar Presents from his newly acquired Boston area estate, known as the “Music Mansion.”"
6.0,7,7,HM,"Striar was quick to capitalize on the cache of his involvement with Aerosmith’s resurgence, and in January 1986 launched Michael Striar Presents from his newly acquired Boston area estate, known as the “Music Mansion.” The Music Mansion became an integral part of the company’s brand, featuring luxury guest accommodations for touring bands, and boasting the address 1 Rock and Roll Road.1986 was a breakout year for Michael Striar Presents, landing multiple tour dates with Stevie Wonder, AC/DC, Run DMC, LL Cool J, and the Beastie Boys."
,8,7,HT,Striar’s company received international attention when it was featured on the cover of Performance magazine’s April 1987 issue.
,9,7,N,
,10,7,HT,"He expanded the company in the early 1990s and produced shows with Tony Bennett, illusionist Doug Henning, and the musical Camelot with Richard Harris."
,0,8,HT,"Striar eventually sold the concert company and moved to Los Angeles, where he ran Jetrink Management, a company he had founded in 1987."
0.0,1,8,HM,"Striar eventually sold the concert company and moved to Los Angeles, where he ran Jetrink Management, a company he had founded in 1987. Striar was the personal manager of the Los Angeles-based rock band The Broken Homes."
,2,8,HT,"The band toured extensively with Joan Jett, Stevie Ray Vaughan, and Jefferson Starship."
,3,8,HT,Striar was an Executive Producer for two of the band’s MCA albums: Straight Line Through Time and Wing and a Prayer.
,4,8,HT,"Under his management, The Broken Homes were prominently featured in TV shows and films, including Miami Vice,  Weird Science, and Another 48 Hrs.."
,5,8,HT,"The band also appeared onscreen in the film Thelma & Louise, and recorded the title track for Oliver Stone’s Born on the Fourth of July."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,Striar was married to Laurie Miller; she died in 2011.
,1,12,N,
