before,after,paragraphIndex,annotation,sentences
,0,0,HT,"The Highwomen is a country music group composed of Brandi Carlile, Natalie Hemby, Maren Morris, and Amanda Shires, formed in 2019."
,1,0,HT,"The group's self-titled debut album was released on September 6, 2019, by Elektra Records and was produced by Dave Cobb."
,0,2,HT,"In 2016, when Shires was finishing her record, My Piece of Land, in music producer Dave Cobb's studio, Shires had an idea to create a female country supergroup in homage to the legendary Highwaymen country supergroup (consisting of Johnny Cash, Waylon Jennings, Kris Kristofferson and Willie Nelson)."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"The Highwomen project was widely hinted at by Carlile, Morris and Shires before it was officially announced on April 6, 2019."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"The band recorded live vocals, live band, harmonies in unison, where the musicians were recording together live in an organic environment at historic RCA Studio A, which Cobb now owns."
,11,2,N,
,12,2,HT,"The group made their live debut on April 1, 2019 at Loretta Lynn's 87th birthday concert held at the Bridgestone Arena in Nashville."
,13,2,N,
,14,2,HT,"Their debut single, ""Redesigning Women"", and its associated music video featuring female artists including Tanya Tucker, Cam, Lauren Alaina, Cassadee Pope and Wynonna Judd was released on 19 July 2019, with their self-titled debut album (set for release on September 6) becoming available for pre-order on the same day."
,15,2,N,
,16,2,HT,"Their second single, ""Crowded Table"", written by band member Hemby and Lori McKenna, was released on July 26, 2019."
,17,2,HT,"In July 2019, the Highwomen performed their first ever full live set at the 60th annual Newport Folk Festival, previewing songs from their upcoming album including ""If She Ever Leaves Me"", written by Shires, her husband Jason Isbell and Chris Thompkins."
,18,2,N,
,19,2,N,
,20,2,N,
,21,2,N,
,22,2,N,
,23,2,HT,"Their cover of ""The Chain"" by Fleetwood Mac from the soundtrack of the movie The Kitchen debuted during the film's first trailer and was officially released on August 2, 2019."
,24,2,N,
,25,2,N,
,26,2,N,
,27,2,N,
,28,2,N,
,29,2,N,
