before,after,paragraphIndex,annotation,sentences
,0,0,HT,Herbert Breslin (1 October 1924 – 17 May 2012) was an American music industry executive.
,1,0,HT,"He was influential in the careers of several musicians since the 1960s, the foremost of these being the tenor Luciano Pavarotti, with whom he started his career."
,0,2,HT,"Breslin was born in the Bronx borough of New York City, New York."
,1,2,N,
,2,2,N,
,3,2,HT,"After submitting samples of his writing to several large corporations, he accepted a position as a speechwriter for the Chrysler Corporation in Detroit, Michigan, where he became a member of the company's public-relations staff."
,0,3,HT,"He began his career as a publicist and met Luciano Pavarotti, also a former teacher, when both men were only beginning their careers in 1967."
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,HT,"Using the career of the legendary tenor Enrico Caruso as a model, Breslin told Domingo and Pavarotti that like Caruso, each had to appear in concerts across the U.S. so that the public could see and hear them in person."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"In 2002 Pavarotti split with his manager of 36 years, and became associated with the Hungarian impresario Tibor Rudas, who produced the international ""Three Tenors"" concerts."
,4,5,HT,"The breakup was followed by the publication of a book by Breslin, along with arts critic Anne Midgette, entitled The King & I (Doubleday, 2004), which was seen by many as sensational and overly critical."
,5,5,N,
,6,5,N,
,7,5,HM,"Herbert Breslin died on 17 May 2012 at age 87 in Nice, France, and was survived by his wife, the former Carol Gluck, their daughter, Andrea Breslin-Jaffe, their son, Eric Breslin, and four grandchildren."
