before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Lucian Roccisano (October 15, 1939 in Springfield, Massachusetts – November 9, 1997) was an American jazz saxophonist and arranger."
,0,2,HT,Roccisano received his bachelor's degree in music education from SUNY-Potsdam in 1963.
,1,2,HM,"In 1964 he played in the Tommy Dorsey orchestra under Sam Donahue, then moved to Los Angeles, where he played with Don Ellis (1966–68), Ray Charles (1967-68), Louie Bellson, Lew Tabackin, Toshiko Akiyoshi, Terry Gibbs, Don Menza, Bill Holman, and Don Rader."
,2,2,HT,He assembled the 15-piece ensemble Rocbop in 1976 and played in the Capp-Pierce Juggernaut in 1981.
,3,2,HT,"He later formed his own big band, the Joe Roccisano Orchestra, which released two albums during the 1990s."
,4,2,N,
,0,3,N,
,1,3,HT,"He scored the tune ""Green Earrings"" on the 1978 Herman album Chick, Donald, Walter, and Woodrow and was nominated for a Grammy Award for the arrangement."
,2,3,N,
,0,12,HT,"Louie Bellson and His Jazz Orchestra (MusicMasters, 1987)"
,0,16,HT,"Live from New York (Telarc, 1994)With Don Ellis"
,0,20,HT,"Toshiko Akiyoshi & Lew Tabackin, Long Yellow Road (RCA, 1975)"
,0,21,HT,"Bob Crewe, Street Talk (Elektra, 1976)"
,0,24,HT,"Walter Murphy, Discosymphony (New York, 1979)"
,0,25,HT,"David Oliver, Rain Fire (Mercury, 1979)"
,0,26,HT,"Harry Partch, Delusion of the Fury (Innova/Sony, 1999)"
,0,27,HT,"Don Rader, Polluted Tears (DRM, 1973)"
