before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kang Young-hyun (Korean: 강영현; born December 19, 1993), known professionally as Young K, is a Korean musician, singer, songwriter and rapper."
,1,0,HT,"He is best known as the bassist, vocalist and rapper of South Korean rock band Day6."
,0,2,HT,"Kang was born on December 19, 1993, in Goyang, Gyeonggi Province, South Korea."
0.0,1,2,HM,"Kang was born on December 19, 1993, in Goyang, Gyeonggi Province, South Korea. He was raised in Ilsan, South Korea and moved to Toronto, Canada, to attend middle and high school at York Mills Collegiate Institute."
,2,2,N,
,3,2,N,
,0,3,HT,Kang moved to Korea in 2010 and became a JYP trainee.
,1,3,HT,"After he signed a contract with JYP, his father retired and moved to Toronto with his mother."
,0,7,N,
,1,7,HT,They performed at various locations in Toronto and put up videos on YouTube (including some original songs composed by Kang).
,0,8,HT,"In 2010, Kang and his bandmate, Don Lee, were contacted by JYP Entertainment for an audition and were accepted as trainees."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"He was also a part of JYP's vocalist team alongside his eventual Day6 bandmates Junhyeok, Jae, Sungjin and Wonpil."
,0,9,N,
,1,9,HT,The band was reformed as Day6 after the addition of drummer Dowoon in 2015.
,0,11,HT,"On September 7, 2015, he made his debut as a member of Day6 and released their debut EP, The Day, with the lead single ""Congratulations""."
,1,11,HT,Kang has been credited with much of the songwriting in Day6's discography.
,0,12,HT,"In September 2015, he was featured in fellow JYP artist, the solo artist Baek A-yeon song titled “Shouldn’t Have” where he did and wrote the rap part."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"On March 14, 2018, he made his debut as a member of Day6 in Japan with first Japanese single ""If ～また逢えたら～""."
,5,12,N,
,6,12,HT,"In 2019, he composed and contributed lyrics to a track for the solo debut of B.A. P's Youngjae entitled ""Hope""."
,7,12,HT,"Together with Got7's Youngjae he became the new DJ of MBC Radio Idol Radio starting from May 18, 2020."
,8,12,N,
,9,12,HT,"On August 31, 2020, Kang, Dowoon and Wonpil debuted as Even of Day, a sub-unit of Day6 and released their debut EP The Book of Us: Gluon, with the lead single ""Where the Sea Sleeps"" (파도가 끝나는 곳까지)."
,10,12,HT,"On October 16 and 23, 2020, Kang and Wonpil made a surprise appearance as a cameo in the web drama Let Me Off the Earth."
,11,12,HT,"On November 23, 2020, Kang became the new DJ for Kiss The Radio."
,12,12,HT,"On January 14, 2021, Kang featured as rapper in Thai singer Apiwat Ueathavornsuk (Stamp)’s single ""Sugar High""."
,13,12,HT,"On May 28, 2021, Kang featured in Ben&Ben remake song 'Leaves' and this also comes as Kang's first collaboration with a Filipino act  On September 6, 2021, Kang made his solo debut with the extended play Eternal and its title track ""Guard You""."
,0,14,HT,"On August 16, 2021, Young K announced that he will enlist as part of his mandatory military service on October 12, 2021, where he will be serving in KATUSA."
