before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jody Gerson (born 1961 in Philadelphia) is the Chairman and CEO of Universal Music Publishing Group.
,1,0,HT,"Upon assuming the role on January 1, 2015, Gerson became the first female to run a major record company and first chairwoman of a global music company."
,0,2,HM,"Gerson was raised in a Jewish family in the Philadelphia area, where her father owned several nightclubs including the Latin Casino whose performers included artists like Frank Sinatra and Diana Ross."
,1,2,N,
,2,2,HT,"After six years at Chappell, she moved to EMI Music Publishing to run the company's east coast office before shifting to head up the company's west coast publishing division in 1991."
,3,2,HT,"In January 2008, Gerson left EMI to become US Co-President of Sony/ATV Music Publishing."
,4,2,HT,"In 2015, Gerson joined Universal Music Publishing Group (UMPG) as Chairman and CEO."
,5,2,N,
,6,2,HT,"Gerson has also led the signings and extensions of artists and songwriters including the Bee Gees, Elton John, Carly Simon, Bruce Springsteen, Prince, Taylor Swift, Billie Eilish, Rosalia, Alicia Keys, Coldplay, Justin Bieber, Jack White, SZA, Quavo, Ariana Grande, H.E.R., Harry Styles, Jeff Bhasker, Maren Morris, Tierra Whack, Halsey, Demi Lovato, Shawn Mendes, Tobias Jesso Jr., Travis Scott, Joe Jonas, Nick Jonas, Maroon 5, R.E.M., Pearl Jam and Post Malone, and more."
,7,2,HT,"In 2016, she also negotiated a deal for UMPG to be the exclusive worldwide publishing administrator for Prince’s entire song catalog."
,8,2,HT,"Previous to UMPG, Gerson has signed many successful songwriters throughout her career in music publishing, including Lady Gaga, Norah Jones, Odd Future, Jermaine Dupri, and a then 15-year-old Alicia Keys."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,0,4,HT,"On December 3, 2015, Gerson was named 'Executive of the Year' by Billboard Magazine in its Women in Music 2015 issue."
,1,4,HT,"In 2016 she was named ""Inspiring Woman of the Year"" by the March of Dimes,  and named to the Variety Power of Women L.A. list."
,2,4,HT,She has appeared on the Billboard Power 100 every year from 2016 to 2022.
,3,4,HT,and 2019.
,4,4,N,
,5,4,N,
,0,6,HT,"Gerson is divorced from Seth Swirsky and has three children: Julian (1994), Luke (2002), and Daisy (2004)."
