before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Bastow, who is also known as Geoff Bastow (20 May 1949 in Yorkshire, England – 16 March 2007 in Berlin, Germany), was a Munich-based English songwriter and record producer."
,1,2,HT,"In the early 1970s, Bastow recorded albums such as Music To Varnish Owls By (1975), Flavour Of The Month (1977) and The Video Age (1980) for various British labels."
,2,2,HT,"Originally working as a guitarist and pianist in dance bands around Yorkshire, he moved to London in the early 1970s, and then Munich in around 1976."
,3,2,N,
,4,2,N,
,5,2,HT,"Aside from his main work as K.I.D., he has also worked as a session musician for Euro disco acts such as Amanda Lear (1981 album Incognito), Boney M (1981 album  Boonoonoonoos), Mick Jackson and Gary Lux."
,6,2,N,
,7,2,HT,"Bastow co-composed with Mick Jackson the Austrian entry for Eurovision Song Contest in 1985, entitled ""Kinder dieser Welt"" which was sung by Gary Lux."
,8,2,N,
,9,2,HT,"Bastow, as an electronic act called K.I.D. managed to get into the Billboard Dance Club charts in 1981."
,10,2,N,
,11,2,N,
,12,2,HT,His brother Trevor (1945–2000) was also a noted London composer and session pianist.
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,0,3,HT,"Geoffrey Bastow also contributed Lyrics for 'We Need Protection’, which was a song composed by Edwin Hind and Eckhart Debusmann techno-funk band ‘Picnic At The Whitehouse’ (CBS RECORDS/Portrait 1985 – 1990."
,1,3,N,
,0,4,N,
,0,7,N,
,1,7,N,
