before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Renato Peres Barrio (born March 5, 1965), better known by his stage name Renato Pelado, is a Brazilian drummer and DJ best known for being a founding member of the famous alternative rock band Charlie Brown Jr. and for his brief passage in the influential black/death metal group Vulcano."
,0,2,HT,"Renato Peres Barrio was born in Santos, São Paulo on March 5, 1965."
,1,2,HT,"He learned how to play the drums inspired by one of his greatest idols, Neil Peart, and began his musical career in 1980, subsequently playing in hardcore punk band Last Joker, where he met his future Charlie Brown Jr. bandmate Marcão."
,2,2,HT,"For a brief time in 1984 he was a member of Vulcano, taking part in the recording of their demo tape Devil on My Roof."
,0,3,HT,"In 1992 he was invited by Chorão to be a member of his band What's Up, which later evolved to become Charlie Brown Jr.. Pelado stayed with the band until 2005, recording six critically acclaimed studio albums, when creative divergences and clashes with Chorão prompted his departure alongside other members Champignon and Marcão."
,1,3,N,
,2,3,HT,"Nevertheless, following Chorão's death on March 6, 2013 owing to a cocaine overdose, Pelado attended his funeral; he claimed that he initially didn't believe the news of his death, thinking it was a prank."
,3,3,HT,"Following his departure from Charlie Brown Jr., Pelado began working as a disc jockey on nightclubs, and in 2008 was a guest musician on the only album by his former bandmate Marcão's band TH6, Contra Insetos Parasitas."
,4,3,HT,"At some point in 2013 following Chorão's death he converted to Evangelicalism, and commenting on the suicide of Champignon on September 9, claimed that ""his life lacked God""."
,5,3,HM,"In late 2019 he made a series of travels around Brazil, lecturing in schools, churches and rehabilitation clinics about how he overcame his depression and substance abuse through God."
,0,5,N,
,0,7,N,
,1,7,N,
,0,13,HT,2004 – Tamo Aí na Atividade
