before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dadara or Daniel Rozenberg (born 8 February 1969, Łódź, Poland) is a Dutch artist of Polish ancestry known for his flyers, paintings, album covers, statues and performance artwork."
,1,0,N,
,0,2,HT,"After finishing high school in 1986, Dadara briefly studied mechanical engineering at the Delft University of Technology, after which he studied at the Free Academy Psychopolis in The Hague, the Academy of Industrial Design in Eindhoven, and the Academy of Visual Design in Genk (Belgium), before graduating from the Willem de Kooning Academy in Rotterdam in 1992."
,0,3,N,
,1,3,N,
,2,3,HT,"The public recognition gained through this underground exposure led his paintings to be noticed by the Reflex Modern Art Gallery in Amsterdam, where till today he had ten solo-exhibitions, as well as exhibitions in Paris, Berlin, Stuttgart, Miami and New York City."
,0,4,N,
,0,8,HM,In 1999 Dadara built his first big public sculpture: the 9 meters high Greyman Statue of No Liberty in front of the Rijksmuseum in Amsterdam.
,1,8,N,
,0,10,HT,"In 2002 Dadara built a wooden threemaster, the Fools Ark, which was built during the Over het IJ festival in the old Amsterdam NDSM shipyards, then was used as mainstage for Mystery Land, before crossing the Atlantic Ocean to be burned at the Burning Man festival in Nevada."
,1,10,N,
,0,14,N,
,0,16,HT,"During his artist in residence period at CentralTrak in Dallas 2008–2009, Texas, Dadara worked on Checkpoint Dreamyourtopia, a border control checkpoint to enter your own Dreams, which could be experienced in Nevada and Texas before crossing borders itself, after which it was resurrected at the Lowlands Festival and destroyed in Berlin in an old swimming pool, where the walls between dreams and reality were smashed with chainsaws and sledgehammers twenty years after the Berlin Wall came crumbling down."
,0,18,HT,"In 2010, Dadara started working on the Pool of Plenty project: a pool filled with millions of money bills, bundled in stacks."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
