before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,1,1,N,
,0,2,HT,Trinkūnas was born in 1939 in Klaipėda.
,1,2,HT,He finished primary school in Kaunas in 1957 and in 1965 he earned a degree in philology at the Faculty of Lithuanian Language and Literature of Vilnius University.
,2,2,N,
,3,2,HT,The Vedic traditions of India were what pushed him to search for the roots of Lithuanian culture and its spiritual meaning.
,0,3,HT,"In 1967, Trinkūnas and his friends organised the first Rasa (Summer Solstice) celebration in Kernavė, which was met with disapproval by  the Soviet authorities."
,1,3,N,
,2,3,N,
,3,3,HT,"He studied folklore, traveled to Lithuanian villages for the purpose of writing down Lithuania's living culture, songs and traditions."
,4,3,N,
,0,4,HT,"From 1969 to 1973, Trinkūnas worked at the Faculty of Philology at Vilnius University as a post-graduate and lecturer."
,1,4,HT,"In 1973, for his folklore studies which were considered to be dissident activities, Trinkūnas was forced to leave the University."
,2,4,N,
,3,4,HT,"Therefore, for more than two decades, Trinkūnas dedicated his life to studying the living traditions of Lithuania."
,4,4,N,
,5,4,N,
,0,5,N,
,1,5,HT,In independent Lithuania ==
,0,6,HT,"With the beginning of Sąjūdis (the Reform Movement of Lithuania), Trinkūnas was able to return to the University and worked as an assistant at the Ethics division of the Institute of Philosophy and Sociology."
,1,6,HT,"From 1990 until 1993, he was the head of the Ethnic Culture division of the Ministry of Culture."
,2,6,HT,"From 1994 he worked as a researcher at the Ethics and Ethno-Sociology division of the Institute of Philosophy and Sociology; he lectured on ethnic culture at Vilnius Pedagogical University, participated in numerous international conferences and events related to old pagan faiths, authored many articles in both the Lithuanian and foreign presses and penned several books."
,3,6,N,
,0,7,HT,Trinkūnas’ scientific and ethno-cultural activities bloomed during the post-Soviet period in Lithuania.
,1,7,HT,"When Trinkūnas was head of the Ethnic Culture division of the Ministry of Education and Culture, this division cared not only for ethnographic and folklore ensembles, issues of Lithuanian education and culture in Lithuania Minor and Kaliningrad Oblast, but also extensive publishing activities."
,2,7,N,
,3,7,N,
,0,8,HT,"In 1992, together with his followers, Trinkūnas registered the Romuva religious community, which later included all of the communities throughout Lithuania and became the community of the ancient Baltic religion."
,1,8,HT,"In 1998, at the World Congress of Ethnic Religions (WCER, now the ECER) in Vilnius, Trinkūnas was chosen as this organisation's Chairman."
,2,8,HT,"Later, as Chairman of this Congress and spiritual leader of the Lithuanian Romuva, he was invited to different events in India, Australia and the United States."
,3,8,HT,"In 2002, Trinkūnas was ordained as Krivis (High Priest) of Romuva and was given the name Jaunius (from jaunas meaning “young”), symbolising the rebirth of the ancestors' faith."
,0,9,HT,"In 1997, along with Venantas Mačiekus, for the organisation of the Ramuva cultural reform movement, Jonas Trinkūnas was awarded the State Jonas Basanavičius Award."
,0,10,N,
,0,12,HT,"In 2014, Jonas Trinkūnas died at Vilnius (Lithuania's capital) at age 74, and his cremated remains were buried at Rokantiškes cemetery."
,1,12,N,
