before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pasquale Stafano (born 2 December 1972) is an Italian jazz pianist, composer and arranger who performs internationally."
,0,2,HT,Stafano was born in Stornarella and studied at the Music Conservatory in Foggia where he took two degrees in classical piano and in jazz.
,1,2,N,
,0,3,HT,"In 1999, he co-founded of the trio Nuevo Tango"
,1,3,N,
,2,3,HT,Stafano's six albums include the 2020  Mediterranean Tales recorded for Enja Records.
,3,3,N,
,4,3,N,
,5,3,HT,Stafano teaches piano and jazz and has held workshops and masterclasses in Italy and internationally.
,0,6,HT,"A night in Vienna for Astor Piazzolla ""Live Album"" (Philology 2005)"
,0,7,HT,Tango Mediterraneo (Jazzhaus Records 2008)
,0,8,HT,D'impulso (Jazzhaus Records 2011)
