before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Usha Chinoy (1929–2004) was an Indian educationist and musician from Rajkot, Gujarat."
,0,2,HT,Usha Chinoy (née Joshi) was born in the former princely state of Jamnagar (Nawanagar) in the Kathiawar peninsula (Saurashtra) of Gujarat to Trambaklal Manishankar Joshi and Yashomati Joshi.
,1,2,HT,She completed her BA (Hons.) at the Dharmendrasinhji College in Rajkot.
,2,2,N,
,3,2,HT,"In the city of Jamnagar, she was the first elected female member of the municipal corporation and also Principal of the Sajuba Girls High School from the late 1940s till the early 1950s."
,4,2,HM,"Her grandfather, poet and author Vaidya Shastri Manishankar Govindji, founded the famous Atank Nigrah pharmacy, an Ayurvedic firm of great repute, in Jamnagar in 1881."
,5,2,N,
,0,4,HT,Usha commenced her singing career in the 1940s with songs recorded for Young India.
,1,4,HT,"Her repertoire on All India Radio and later on the TV channel Doordarshan during the 1960s and 1980s included Gujarati and Urdu ghazals, bhajans, thumris, Gujarati folk songs and light music."
,2,4,N,
,3,4,HT,"From 1964-1974, she was the founding head of the Department of Arts, Crafts and Music and teacher at the Rajkumar College, Rajkot."
,4,4,HT,In 1967 she went to the United States as part of the Experiment in International Living program.
,0,6,HT,Usha was married to senior Indian Police Service officer Romeshchandra Chinoy (1925–1991).
,1,6,HM,"Her elder sibling, Suresh T. Joshi, was the principal of the Gujarat Ayurveda College in Jamnagar in the 1960s and 1970s."
,2,6,HT,"Usha was the daughter-in-law of barrister C. N. Chinoy, Dewan of the former princely state of Rajkot."
,3,6,HT,"She died in 2004 in Shanghai, China, and was survived by her three children, one of whom, Sujan R. Chinoy, was appointed Indian Ambassador to Mexico, and by five grandchildren."
