before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"In 1959, they were noticed by producer and Dolton Records founder Bob Reisdorff  with whom they recorded their self-written first hit ""Come Softly to Me"", which was also covered by others."
,4,2,HT,"The UK's Frankie Vaughan and The Kaye Sisters had a Top 10 chart hit in the United Kingdom with the song, though The Fleetwoods exceeded them, simultaneously charting in the UK's Top 5."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"They hit the Top 10 again with a remake of Thomas Wayne's ""Tragedy"" in 1961."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"The trio's hits ended in 1963 with Barbara Ellis singing melody on ""Goodnight My Love""."
,13,2,N,
,0,4,HT,"By the late 1970s, Troxel was working in a plywood plant in Washington, Ellis was managing a trailer park in California and Christopher was a housewife and modern jazz dance teacher in Washington at St. Martin's College and at Evergreen State College."
,1,4,HT,Ellis is now retired from performing.
,2,4,HT,"In 1983, Troxel gave his written resignation from The Fleetwoods, leaving Christopher as manager with the sole authority to contract for both the original and replacement Fleetwoods."
,3,4,HT,Troxel formed a new Fleetwoods group in the 1980s.
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"A new Fleetwoods version of ""Graduation's Here"" appeared on Christopher's autobiographical solo album, Gretchen's Sweet Sixteen (Suite 16), which is one of the 2007 Billboard critics' picks for 10 Best Albums of the Year."
,8,4,N,
,0,5,N,
,1,5,HT,"The November 2007 release of Gretchen's Sweet Sixteen (Suite 16) was launched in Las Vegas with the second Annual Cool Bobby B Doo Wop Convention and Grand Finale Concert, headlined by 'The Fleetwoods starring Gretchen Christopher.'"
,2,5,HT,"A year later, though all three originals were inducted and invited to the Vocal Group Hall of Fame, Christopher was the only original member of the Fleetwoods who accepted, attended and performed, dedicating songs to each of her absent partners."
,3,5,N,
,0,6,HM,"In 2000, Troxel and his wife Jenifer lost Troxel v. Granville, a landmark grandparents' rights case before the Supreme Court of the United States."
,1,6,N,
,2,6,HT,"In 2008 and 2009, Christopher testified before the Washington State Senate in support of the Truth in Music Advertising Bill."
,3,6,HT,"In 2009, it passed both the House and Senate unanimously, and was signed into law by Governor Chris Gregoire."
,4,6,N,
,5,6,N,
,0,21,HT,The Fleetwoods' Greatest Hits (1962)
,0,23,HT,The Very Best Of The Fleetwoods (1974)
