before,after,paragraphIndex,annotation,sentences
,0,0,HT,Samantha McClymont (born 1986) is an Australian singer-songwriter.
,1,0,N,
,2,0,HT,She is also a television presenter on travel program Getaway and the matchmaker series The Farmer Wants a Wife.
,0,2,HT,"Born in Grafton, New South Wales, McClymont and her sisters spent much of their spare time travelling around eastern Australia performing in talent quests and country shows."
,1,2,HT,McClymont completed high school in 2003 and began a professional career in music.
,2,2,HT,In 2004 she was selected among the top 118 contestants for Australian Idol but did not make it into the Top 30.
,3,2,HM,In the same year she was crowned as Jacaranda Queen in her home town of Grafton.
,4,2,HT,She also received the Trans-Tasman Entertainer of the Year award.
,5,2,HT,In January 2005 McClymont won the Star Maker quest at the Tamworth Country Music Festival.
,6,2,N,
,7,2,HT,"The first single ""Cookin' in my Kitchen"" led to McClymont being named New Talent of the Year at the 2006 Country Music Awards of Australia."
,8,2,N,
,9,2,HT,"Also in 2006, McClymont and her sisters performed for defence personnel in Iraq, where she met her future husband."
,10,2,HT,They married in 2014.
,11,2,HT,"In 2013 McClymont won an APRA Music Award for the song ""Piece Of Me"" written with Frank Myers and Lindsay Rimes."
,12,2,HT,In 2015 McClymont joined the lifestyle program Getaway as a presenter and was also the host of the reality television program The Farmer Wants a Wife in 2016.
,0,4,HT,McClymont has performed with her sisters as The McClymonts since 2006.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,10,N,
,1,10,N,
