before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ilsyah Ryan Reza or his popular name Reza Noah (born March 11, 1977), is former drummer of the musical group Noah."
,1,0,HT,"He left the band on January 1, 2015, to coincide with New Year's Eve."
,0,2,HT,Reza moved to Bandung in 1990 to further his education.
,1,2,N,
,2,2,N,
,3,2,HT,He replaced their original drummer Ari in 2001.
,4,2,N,
,5,2,HT,"Alexandria, Hari Yang Cerah, Sebuah Nama Sebuah Cerita and Seperti Seharusnya."
,6,2,HT,Reza played drums with a band called Tridia when Peterpan was on hiatus in 2011.
,7,2,HT,He left Noah in January 2015 to pursue religious studies.
