before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Ji-hyun (Korean: 이지현; born December 12, 1986), better known by her stage name Qri, is a South Korean singer and actress."
,1,0,N,
,0,3,HT,"Lee Ji-hyun was born on December 12, 1986."
,1,3,N,
,2,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In July 2013, Qri became the new leader of T-ara under the group's rotating leadership system."
,0,10,HT,"In September 2009, Qri made her acting debut in the drama Queen Seondeok as Kim Yu-shin's wife."
,1,10,HT,"She made a cameo appearance alongside other members of T-ara in the drama Master of Study in 2010, and was then given a lead role on KBS's drama Southern Trader Kim Chul Soo's Update."
,2,10,N,
,3,10,HT,"She was cast alongside groupmate Eunjung for KBS' drama King Geunchogo in 2011, starting from episode 47."
