before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ralph Basso, Jr. (May 1, 1911 – March 5, 1997), known as Ralph Bass, was an American rhythm-and-blues record producer and talent scout for several independent labels."
,1,0,N,
,2,0,N,
,3,0,HT,Bass was inducted into the Rock and Roll Hall of Fame in 1991 as a nonperformer.
,0,2,HT,"Bass was born in the Bronx to an Italian Catholic father, Ralph Bass, né Basso, and a German-American Jewish mother, Lena, née Brettner, who raised all of their children within a kosher household in the religious faith of Judaism."
,1,2,N,
,2,2,HT,"However, raised within a diverse enclave in the Bronx, Ralph was exposed to a number of cultural nuances which influenced his choice of musical genres from classical to Blues and Jazz."
,3,2,N,
,4,2,HT,"After his marriage to his first wife, Alice née Robbins, Bass found opportunities in Los Angeles and relocated."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Here-to-fore Jim Crow laws kept African American performers marginalized, with many relegated to one-night stands performing only to all-black audiences in a network of theaters and nightclubs known as the Chitlin' Circuit."
,9,2,HT,"After his second marriage to Shirley Hall Bass on December 17, 1960 Bass decided to focus his career on bringing African American music and African American performers into the entertainment mainstream."
,0,4,HT,"Bass became an A&R man in the 1940s at Black & White Records, where he produced and recorded, among others, Lena Horne, Roosevelt Sykes, Jack McVea (Bass suggested he record ""Open the Door, Richard"", which became a hit) and T-Bone Walker (including Walker's landmark ""Call It Stormy Monday"")."
,1,4,HT,"From there he went on to help build two of the most successful independent record labels, Savoy Records, in New Jersey, and King Records, in Cincinnati, Ohio."
,2,4,N,
,3,4,N,
,4,4,HM,"At Savoy from 1948 to 1951, he recorded Brownie McGhee and Johnny Otis."
,5,4,HM,"At Federal Records, a subsidiary of King run by Bass, he turned out a series of R&B hits, including the Dominoes' ""Sixty Minute Man"" and ""Have Mercy Baby"" and Hank Ballard's ""Work With Me, Annie""."
5.0,6,4,HM,"At Federal Records, a subsidiary of King run by Bass, he turned out a series of R&B hits, including the Dominoes' ""Sixty Minute Man"" and ""Have Mercy Baby"" and Hank Ballard's ""Work With Me, Annie"". King's founder, Syd Nathan, at first refused to sign James Brown to record ""Please, Please, Please"", because he thought poorly of the demo; Bass signed Brown to Federal and produced ""Please, Please, Please"", the first Federal single, which was a regional hit and eventually sold a million copies."
,7,4,N,
,8,4,HT,"Bass 'discovered' John Lee, who had two country blues singles released by Federal in 1952."
,0,5,N,
,1,5,N,
,0,6,HT,"In 1959, the Chess brothers hired Bass away from King to serve as A&R director for Chess Records."
,1,6,HT,"He worked for Chess until 1976, producing recordings by blues, gospel, R&B, and rock-and-roll artists, including Clara Ward, the Soul Stirrers, Etta James, Howlin' Wolf, Muddy Waters, and Sonny Boy Williamson."
,2,6,N,
,3,6,N,
