before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carl Bonafede was born in the Little Italy Chicago community on October 16, 1940."
,1,0,HT,He appeared as a young boy on local television on Morris B. Sach's Amateur Hour singing and playing the accordion.
,2,0,N,
,3,0,HT,"He sang his hit record ""Were Wolf"" on disc-jockey Jim Lounsbury's TV show in Chicago."
,4,0,HT,"He went on to promote local bands with his weekly dances at local ballrooms including the Aragon Ballroom, Madura's Danceland and The Holiday Ballroom with owner and collaborator Dan Belloc of big band fame (Billy May Orchestra)."
,5,0,N,
,6,0,HT,"He fronted a local group, The Gem-tones, whose saxophone player, Harry Manfredini, became a movie musical score arranger for the ""Friday the 13th"" movies."
,7,0,N,
,8,0,N,
,9,0,HT,"He also managed Thee Prophets, from Wisconsin and Mickey & Larry and the Exciters from Boston."
,10,0,HT,"He managed The Delights, in Chicago."
,11,0,HM,"He worked for the Willard Alexander Booking Agency with agent Herb Gronauer, who now promotes celebrities in Palm Springs, California."
,12,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"The Centuries consisted of Nick Fortuna, Curtis Bachman, Carl Giammarese and Jerry Elarde."
,3,1,HM,Carl Bonafede first crossed paths with Phil Orsi in 1964 when Phil was fronting Phil Orsi and the Little Kings at the Vogue Ballroom in Chicago.
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,HT,"One day, Sheldon Cooper, an executive at WGN-TV, witnessed a promotion of Carl's outside Lane Tech High School across the street from WGN-TV's studios."
,8,1,HT,"Carl's discussion with Cooper led to The Pulsations entering and winning a competition to appear for 13 weeks on The All-Time Hits, Chicago's first locally produced TV program broadcast in color, featuring a variety of musical guests."
,9,1,N,
,10,1,HT,"He was on hand at the Chess Records studios in Chicago, Illinois to record ""Kind of a Drag"" with the Buckinghams co-producer 'Dan Belloc and arranger Frank Tesinsky."
,11,1,HT,"Jim Holvay of the local Chicago group The Mob was the composer of ""Kind of a Drag""."
,0,3,HM,"As of 2017, Carl Bonafede aka ""The Screaming Wildman"" (a nickname given to him by a priest who witnessed Carl running a local parish teenage dance) still lives and works in Chicago in the Lincoln Park area, close to the lakefront."
,0,5,N,
,1,5,N,
,0,8,HT,Originally a modest hit for Debbie Dovale in 1963.
,0,10,N,
,1,10,N,
,0,12,HT,Penned by Chicago songwriter James Butler (with a little help from Tchaikovsky).
,0,14,HT,"As ""Help Me Girl"", a hit for Eric Burdon and The Animals earlier in 1967."
,0,15,N,
,1,15,N,
,0,17,N,
,0,20,N,
,1,20,N,
,0,22,N,
,0,24,HT,"Introduced by The Rivileers in 1954, but popularised by Kathy Young and The Innocents in 1960."
,0,25,N,
