before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brooke Barrettsmith is a singer, songwriter, and musician originally from Spring Grove, Illinois."
,1,0,HT,She was a former contestant of the reality television show American Idol during its 5th season in 2005–2006.
,0,2,HT,"Early in Brooke's career (2003–2004), she signed a developmental record deal with Word/Curb/Warner Records as duo act with her younger sister Leah."
,1,2,HT,"Then in 2005, auditioning alongside her sister, Brooke reached the top 40 on American Idol."
,2,2,HT,"In 2006, Brooke signed a solo recording deal with Sony BMG Records in Nashville, Tennessee and toured nationally with various bands and musicians."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,7,HT,"2003: Open Arms (independent) – as ""Two 4 One"""
,0,8,HT,"2004: Brooke & Leah EP (Word Records, independent) – as ""Brooke & Leah"""
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
