before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Terell Stafford (born November 25, 1966) is a professional jazz trumpet player and current Director of Jazz Studies at the Boyer College of Music and Dance at Temple University."
,0,1,HT,"Terell Stafford was born in Miami, Florida, and raised in both Chicago, Illinois, and Silver Spring, Maryland."
,1,1,HT,He went on to get a degree in music education from University of Maryland in 1988 and a degree in classical trumpet performance from Rutgers University in 1993.
,2,1,N,
,0,2,HT,"His career in jazz soon picked up and has played with McCoy Tyner, Christian McBride, John Clayton, Steve Turre, Dave Valentin, and Russell Malone and on stages such as Carnegie Hall and The Tonight Show with Jay Leno."
,1,2,HT,He recently released a CD entitled New Beginnings featuring a number of other new up-and-coming musicians such as bassist Derrick Hodge.
,0,3,HT,"In addition to his position at Temple, Stafford has also worked with the Juilliard School's jazz program, at the Lincoln Center's Essentially Ellington program, and with the 2006 All-Alaska Jazz Band."
,0,19,HT,"Thank You, Joe (Arkadia Jazz, 1999)With Bruce Barth"
,0,21,HT,"Neck Peckin' Jammie (Muse, 1993)With Marc Cary"
,0,23,HT,"Mists: Charles Ives for Jazz Orchestra (Planet Arts, 2014)With Cornell Dupree"
,0,24,HT,"Bop'n Blues (Kokopelli, 1995)With Lafayette Harris, Jr."
,0,25,N,
,1,25,HT,"(Muse, 1992)With Victor Lewis"
,0,26,N,
,1,26,HT,"(Enja, 1996)With Herbie Mann"
,0,27,HT,"America/Brazil (Lightyear, 1995)With Ferit Odman"
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
,0,32,N,
,1,32,N,
,0,33,HT,"May I Feel (Enja, 1997)With Tim Warfield"
,0,35,HT,"A Whisper in the Midnight (Criss Cross, 1995)With Bobby Watson"
,0,38,HT,"In Remembrance (Swing, 1995)With Gerald Wilson"
