before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Erica Abi Wright (born February 26, 1971), known professionally as Erykah Badu (), is an American singer-songwriter, record producer and actress."
,1,0,HT,"Influenced by R&B, 1970s soul, and 1980s hip hop, Badu became associated with the neo soul subgenre in the 1990s and 2000s along with artists such as D'Angelo and Maxwell."
,2,0,N,
,3,0,HT,Badu's career began after she opened a show for D'Angelo in 1994 in Fort Worth; record label executive Kedar Massenburg was highly impressed with her performance and signed her to Kedar Entertainment.
,4,0,HT,"Her first album, Baduizm, was released in February 1997."
,5,0,N,
,6,0,N,
,7,0,HT,"Her first live album, Live, was released in November 1997 and was certified double Platinum by the RIAA."
,8,0,HT,"Her second studio album, Mama's Gun, was released in 2000."
,9,0,N,
,10,0,N,
,11,0,HT,"Badu's third album, Worldwide Underground, was released in 2003."
,12,0,HT,"It generated three singles: ""Love of My Life (An Ode to Hip-Hop)"", ""Danger"" and ""Back in the Day (Puff)"" with 'Love' becoming her second song to reach the top 10 of the Billboard Hot 100, peaking at #9."
,13,0,N,
,14,0,HT,"Badu's fourth album, New Amerykah Part One, was released in 2008."
,15,0,N,
,16,0,N,
,17,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"As an actress, she has played a number of supporting roles in movies including Blues Brothers 2000, The Cider House Rules and House of D. She also has appeared in the documentaries Before the Music Dies and The Black Power Mixtape 1967-1975."
,0,3,HT,"Erykah Badu was born Erica Abi Wright in Dallas, Texas."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"She adopted the surname ""Badu"" because it is her favorite jazz scat sound; also, among the Akan people in Ghana, it is the term for the 10th-born child."
,4,4,N,
,5,4,HT,"She left the university in 1993 before graduating, to focus more fully on music."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,7,HT,"Baduizm, Badu's debut album, was released in early 1997."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"The album produced four singles; the lead single ""On & On"" was released in December 1996, and reached number 12 on the US Billboard Hot 100 charts and the UK Singles Charts, as well as making an appearance on the New Zealand charts."
,6,7,N,
,7,7,N,
,8,7,HT,"The album was released on November 18, 1997 and reached number four on the US Billboard 200"
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"After taking some time off to raise her child, Badu returned in 2000 with Mama's Gun."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,12,HT,"By 2000, Badu was in a romantic relationship with fellow Soulquarian Common."
,1,12,N,
,2,12,HT,"""Love of My Life"" hit #9 on the pop charts, topped the R&B listings, and in 2003 Badu was awarded her fourth Grammy Award for it."
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,HT,"On September 16, 2003, she released her third studio album, Worldwide Underground."
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
3.0,4,15,HM,"On October 28, 2003, Worldwide Underground was certified gold in sales by the Recording Industry Association of America, following sales in excess of 500,000 copies in the United States. According to Nielsen SoundScan, the album has sold 609,000 copies in the United States."
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,HT,"She also contributed to Zap Mama's album Ancestry in Progress (2004), adding her vocals to the track ""Bandy Bandy."""
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,HT,The festival was relaunched briefly in 2006 with Kelis opening the show and comedian Mo'Nique hosting the festival.
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,HT,Badu co-headlined on dates in August with Jill Scott and Queen Latifah at the Sugar Water Festival.
,0,19,N,
,1,19,HT,"After receiving her first computer as a Christmas gift, Badu began communicating with and receiving music from Questlove, Q-Tip and J Dilla, among others."
,2,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,N,
,8,20,N,
,9,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,N,
,1,23,HT,Erykah Badu performed at the 10th annual Voodoo Experience in New Orleans the weekend before Halloween 2008.
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,N,
,8,23,N,
,9,23,N,
,10,23,N,
,11,23,N,
,12,23,N,
,13,23,N,
,14,23,N,
,15,23,N,
,16,23,HT,"During the second U.S. leg, Badu was featured as a special guest co-headliner on hip-hop artist Mos Def's ""Ecstatic Tour"" on select September dates."
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,7,25,N,
,8,25,N,
,9,25,N,
,10,25,N,
,11,25,HT,"The internet-only promotional single ""Jump up in the Air (Stay There)"", featuring Lil Wayne and Bilal, was released on Badu's official website in January 2010."
,12,25,HT,"RC Williams, Badu's musical director, said that a music video for the track was shot in Dallas."
,13,25,N,
,14,25,N,
,15,25,N,
,16,25,N,
,0,26,HT,"On Wednesday, February 9, 2011, Vimeo.com released a new video for ""Gone Baby, Don't Be Long"", directed by Flying Lotus."
,1,26,N,
,2,26,HM,"On March 13, 2010, Badu filmed the video for her song ""Window Seat"", at Dealey Plaza in Dallas, Texas, the site of the assassination of President John F. Kennedy."
,3,26,HT,"She wrote on her Twitter feed that the video ""was shot guerrilla style, no crew, 1 take, no closed set, no warning, 2 min., Downtown Dallas, then ran like hell."""
,4,26,N,
,5,26,HT,"In the video, Badu shed her clothes as she walked along a Dallas sidewalk until she was nude at the site where Kennedy was shot."
,6,26,N,
,7,26,N,
,8,26,N,
,9,26,N,
,0,27,HM,"Badu said on The Wanda Sykes Show on April 3, 2010, that it was not her intention to insult the memory of the late President John F. Kennedy (JFK): ""My point was grossly misunderstood all over America."
0.0,1,27,HM,"Badu said on The Wanda Sykes Show on April 3, 2010, that it was not her intention to insult the memory of the late President John F. Kennedy (JFK): ""My point was grossly misunderstood all over America. JFK is one of my heroes, one of the nation's heroes."
,2,27,HT,"John F. Kennedy was a revolutionary; he was not afraid to butt heads with America, and I was not afraid to show America my butt-naked truth."""
,3,27,N,
,4,27,N,
,5,27,N,
,6,27,HT,"In 2011 Badu appeared on Flying Lotus's fourth album, Until the Quiet Comes."
,7,27,HT,"Badu appeared on the debut album by the supergroup Rocketjuice and The Moon, which was released in March 2012 and the album Black Radio by Robert Glasper."
