before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kevin Michael (born Kevin Michael Seward, October 22, 1985, in Chester, Pennsylvania)"
,1,0,HT,"is an American pop artist that was signed to Downtown Records in 2007, the same year he released his self-titled debut album."
,0,2,HT,"Born in Chester, Pennsylvania, Michael grew up in a mixed-race family."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"At the age of 16 he wrote his first song, and has continued writing his own material throughout the years."
,6,2,N,
,0,4,N,
,1,4,HT,"His first EP Ya Dig? was featured only on iTunes and the buzz single ""We All Want The Same Thing"" was highlighted on iTunes Store as the Single of the Week for May 8, 2007."
,2,4,HT,"""We All Want The Same Thing"" featured rapper Lupe Fiasco and was featured in a Verizon Wireless V CAST Song ID commercial."
,3,4,N,
,4,4,N,
,5,4,HT,"A video for the song was shot in Brooklyn, NY in May 2007 directed by video collective Syndrome (James Larese)."
,6,4,N,
,0,5,HM,"Michael's performance was favorably reviewed on day two of the August 2007 Lollapalooza concert in Chicago, describing Kevin as a ""young singer with the towering afro and a voice that mixes the soulful side of Michael Jackson with a hip-hop edge."""
,1,5,HT,He has also performed at MTV's 2007 Video Music Awards at The Palms Casino Pool in Las Vegas.
,2,5,N,
,3,5,HT,"He was on separate tours with Lily Allen, and then Maroon 5 in 2007."
,4,5,HT,"In 2008, he toured with John Legend on the Pepsi Smash Tour."
,0,6,N,
,1,6,N,
,0,8,HT,"On June 10, 2010, Michael resurfaced under the alias KofTHEY (K being the initial for his name, and THEY being a group acronym standing for THE Youth) and released THEY's first single, ""Areola"" on their YouTube channel, KofTHEY."
,0,9,HT,"On March 14, 2011, Michael opened Twitter and Facebook accounts as KofTHEY."
,1,9,HT,"On March 16, 2011, he released the follow-up album International for a limited release in Japan."
,0,10,HT,"On April 5, 2011, he launched the TeamTHEY website and released two new songs under KofTHEY."
,1,10,HT,"On July 1, 2011, Michael released Covers For You, a nine-song cover album."
,2,10,N,
