before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Lai Kuan-lin, also romanized as Lai Guanlin and better known mononymously as Guanlin, (Chinese: 賴冠霖; Hangul: 라이관린, born 23 September 2001) is a Taiwanese rapper, singer and actor based in South Korea and China."
,1,0,N,
,2,0,HT,"He also formed a duo with Pentagon's Wooseok as Wooseok x Kuanlin in March 2019, under Cube Entertainment."
,0,2,HT,"Lai was born in Taipei, Taiwan."
0.0,1,2,HM,"Lai was born in Taipei, Taiwan. Under his English name Edward Lai, he lived in Los Angeles, US for five years until he returned to Taiwan."
,2,2,N,
,0,5,HT,Lai was recruited by Cube Entertainment during the Cube Star World Audition in Taiwan in 2016.
,1,5,HT,"In 2017, Lai participated in the second season of Produce 101, representing Cube Entertainment."
,2,5,N,
,0,6,HT,"In November 2017, Lai appeared in labelmate Jeon So-yeon's music video for her single ""Jelly""."
,1,6,HT,"As well as being active as a Wanna One member in South Korea, Lai is also active in China, receiving an offer from skincare brand Dr. Jart to be their brand ambassador, resulting in a great success for the company with over 900 million KRW (US$800,000) of the endorsed product being sold in 56 minutes."
,0,8,N,
,1,8,N,
,2,8,HT,"In January 2019, Lai was confirmed as male lead in Chinese drama A Little Thing Called First Love."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"On June 2020, Lai was cast in youth drama Don’t Think About Interrupting My Studies as the main lead, Lin Xiao Ran alongside Li Landi as Nan Xiangwan."
,9,8,N,
,0,10,HT,"In 2018 and 2019, Lai Kuan-lin became an ambassador for Dr. Jart+, MGTV International APP, Chinese Social Assistance Foundation and Green Carpet Action (Marie Claire x China Green Foundation)."
,1,10,HT,"He has endorsed Nongfu Spring (农夫山泉), TBJ, L'Oréal and Downy, KM Pharmaceutical (XYLIS), Perfect Diary, VIVLAS Lipstick, Wolong Nuts and elleair."
,0,12,N,
0.0,1,12,HM,"In March 2021, Lai announced support for cotton from Xinjiang in mainland China, after some companies had expressed concerns about human rights abuses. The premier of Taiwan, Su Tseng-chang, later said that some of Taiwan's celebrities were selfish for expressing support for Xinjiang's cotton, and said that generations of people had worked hard in Taiwan to achieve democracy and its respect for human rights."
