before,after,paragraphIndex,annotation,sentences
,0,0,HT,Peter Pratt (21 March 1923 – 11 January 1995) was an English actor and singer.
,1,0,N,
,0,1,HT,"Pratt started his career in the chorus of the D'Oyly Carte Opera Company in 1945, moving up to small roles and then understudying Martyn Green, the principal comedian."
,1,1,HT,"From 1951 to 1959, he was the company's principal comedian, earning critical praise in the famous ""patter"" roles."
,2,1,N,
,0,2,N,
,0,4,HT,"Pratt was born and grew up in Eastbourne, England, where he began to study singing as a child and was a soloist in his church choir."
,1,4,N,
,0,6,HT,"Peter Pratt joined the D'Oyly Carte Opera Company in the chorus in September 1945, at the age of 22."
,1,6,HT,"He began to play small roles with the company in 1947, including Go-To in The Mikado."
,2,6,HT,"In the 1948–49 season, he became second understudy to Martyn Green and continued to play several of the smaller roles, including Bouncer in Cox and Box, Bill Bobstay in H.M.S. Pinafore and Major Murgatroyd in Patience."
,3,6,HT,"He got his big break when he was called upon to play Robin Oakapple in Ruddigore on short notice in May 1949 (and several of the other ""patter"" roles that summer), when both Green and the principal understudy fell ill."
,4,6,N,
,5,6,HT,"In September 1951, exactly six years after joining the company, Pratt became the principal comedian following Green's departure, and he served in that capacity for the next eight seasons, playing Sir Joseph Porter in Pinafore, the Major-General in The Pirates of Penzance, Bunthorne in Patience, the Lord Chancellor in Iolanthe, Ko-Ko in The Mikado, Robin in Ruddigore, Jack Point in The Yeomen of the Guard, the Duke of Plaza-Toro in The Gondoliers and King Gama in Princess Ida."
,6,6,HT,"In 1953, his first London season as principal comedian, The Times reviewed him in the role of the Lord Chancellor: ""Mr. Peter Pratt... had a good delivery, a quiet manner, and a nimble pair of legs that contrasted suddenly and superbly with his dry demeanour."
,7,6,N,
,8,6,HT,"In reviewing a 1956 Ruddigore, The Times wrote, ""Mr. Pratt showed true operatic talent in the [twin roles] changing the colour of his tone and the expression of his face with decisive skill."""
,9,6,HT,"In a 1957 review, a correspondent for The Times called Pratt's Jack Point, in Yeomen, ""very human, not over-dramatized""."
,10,6,HT,"Pratt suffered an illness in the spring of 1959, and in May he announced that he had decided not to rejoin the company the next season."
,11,6,HT,His last appearance with the company was on 30 May 1959.
,12,6,HT,"During his tenure with the D'Oyly Carte Opera Company, Pratt recorded the roles of Major Murgatroyd (Patience, 1951), John Wellington Wells (The Sorcerer, 1953), King Gama (Princess Ida, 1955), Ko-Ko (The Mikado, 1957), and Major-General Stanley (Pirates, 1957)."
,0,8,N,
,1,8,HT,"In 1964, for example, he appeared in All in Love, a musical based on Sheridan's The Rivals."
,2,8,HT,"In 1965, he was seen in the comic play A Month in the Country at the Cambridge Theatre in London."
,3,8,HT,He was a member of the BBC Drama Repertory Company in the early 1960s.
,4,8,HT,"In 1966, BBC Radio presented a complete cycle of the thirteen extant Gilbert and Sullivan operas, with dialogue, with Pratt starring in ten of them and working behind the scenes as co-producer."
,5,8,N,
,6,8,HT,"As a writer, narrator, and performer he presented a television play called Jack Point (1973), and radio programmes such as Afternoon at the Savoy, Evening at the Savoy, and Take a Sparkling Pair."
,7,8,HT,"Pratt also toured his own companies, ""Music Mosaic"" and ""The World of Gilbert and Sullivan"" presenting Gilbert and Sullivan and other works to audiences in Britain, North America, and Australia."
,8,8,N,
,9,8,HT,"As part of the 1975 centennial season, before the first of the four performances of Trial by Jury, a specially-written curtain raiser by William Douglas-Home, called Dramatic Licence, was played by Pratt as Richard D'Oyly Carte, Kenneth Sandford as Gilbert and John Ayldon as Sullivan, in which Gilbert, Sullivan and Carte plan the birth of Trial in 1875."
,10,8,HT,"In 1976, Pratt appeared in the serial The Deadly Assassin from the BBC's long-running science fiction television series"
,11,8,N,
,12,8,N,
,13,8,HT,"In 1977, Pratt appeared with Hinge and Bracket in an episode of ""The Stackton Music Festival, A sonic jamboree"" for BBC Radio."
,14,8,HT,"In 1981, he toured with a group called the ""London Savoyards""."
,15,8,HT,"He also appeared as a soloist in the concert video recording ""Gilbert & Sullivan Present their Greatest Hits,"" made at Royal Albert Hall in 1982."
,0,9,N,
,0,11,HT,Pratt was married to D'Oyly Carte soubrette Joyce Wright during his days with that company.
,1,11,N,
