before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marco Beltrami (born October 7, 1966) is an American composer and conductor of film and television scores."
,1,0,N,
,0,1,HT,"A long-time friend and collaborator of Wes Craven, Beltrami scored seven of the director's films including the original four Wes Craven directed films in the Scream franchise (1996–2011)."
,1,1,N,
,0,2,HT,"Beltrami has been nominated for two Academy Awards for 3:10 to Yuma (2007) and The Hurt Locker (2008), and a Golden Globe Award for A Quiet Place (2018)."
,1,2,HT,He won a Satellite Award for Soul Surfer (2011).
,0,4,N,
,1,4,HT,"He attended Ward Melville High School, and afterwards, graduated from Brown University and studied at the Yale School of Music, and then moved west to the USC Thornton School of Music in Los Angeles, where he studied under composer Jerry Goldsmith."
,0,6,N,
,1,6,HT,", Beltrami scored his first feature in 1994, the thriller Death Match for director Joe Coppolletta, and reached a higher level of public acclaim in 1996 when he wrote the score for Wes Craven's smash hit shocker Scream."
,2,6,HT,"Since then, Beltrami has become firmly entrenched as a composer of choice for the horror/thriller and action genre, with the Scream sequels and hit films such as Mimic (1997), The Faculty (1998), Angel Eyes (2001), Joy Ride (2001), Resident Evil (2002), which he co-composed with Marilyn Manson, Blade II (2002), Hellboy (2004), I, Robot (2004) and Red Eye (2005) featuring prominently in his resume."
,3,6,N,
,4,6,HT,"He was nominated for an Emmy Award for his score for the film David and Lisa in 1998, indicating a desire to spread his musical wings beyond the bounds of his genre pigeonholing."
,0,7,HT,"He has composed the recent entries in the Die Hard saga, Live Free or Die Hard and A Good Day to Die Hard, taking over from Michael Kamen from whom Beltrami used some of the original themes from the previous three films due to Kamen's death in 2003."
,1,7,HT,"Beltrami earned an Academy Award nomination for his work on James Mangold's acclaimed 2007 western remake, 3:10 to Yuma."
,2,7,HT,"Despite having met a mixed critical response, he was also nominated, alongside Buck Sanders, for the 2010 Academy Award for Best Original Score for his score to The Hurt Locker."
,3,7,HT,"In 2011, he was met with critical praise and won a Satellite Award for Best Original Score for his score to the drama film Soul Surfer."
,4,7,HT,Beltrami composed the soundtrack for Pierce Brosnan's 2014 spy film November Man.
,5,7,HT,He co-composed the score for the 2015 Fantastic Four film with Philip Glass.
,6,7,N,
,7,7,N,
,0,9,N,
,1,9,N,
