before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Leighton Johnson (January 11, 1971 – August 4, 2021) was an American house disc jockey and producer."
,1,0,HT,"He was known for his self-taught DJ style of house music, mentoring and inspiring younger producers, and for a series of singles, including most notably his 1999 single ""Get Get Down"", which became a worldwide hit."
,0,2,HT,"Johnson first began DJing in Chicago in 1984 when he was 13, throwing his first party at his eighth grade graduation."
,1,2,HT,"He started working as a producer in 1987, doing tracks for Chicago house labels Dance Mania, Relief, Cajual, Nite Life, Undaground Therapy, Defected, DJax Up Beats, Peacefrog, and Moody."
,2,2,HT,"His song ""Get Get Down"" became an international hit, sustaining airplay for several years in clubs and was a top 5 hit on the UK Singles Chart and a top 3 hit in Greece."
,3,2,N,
,4,2,HM,"In 1997, Johnson and his partner Radek started the Chicago house label Dust Traxx, and has worked with Robert Armani under the name Traxmen and with Gant Garrard as Brother 2 Brother."
,5,2,HT,"His 2004 track, ""Follow This Beat"", hit No. 8 on the US Dance chart."
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,HT,"The three became friends in 1995, with the French duo personally telling Johnson that he ""was one of the reasons they started to make house"", something Johnson described as ""pretty damn touching""."
,0,7,HT,"In 1987, Johnson was injured by a stray bullet and paralyzed from the waist down."
,1,7,HT,"After further health complications and a motor vehicle accident, he had one leg amputated in 2003, and the other in 2010."
,2,7,N,
,3,7,HT,"Johnson was known for a ""big personality"", ""ribald"" sense of humor, ""mischievousness"" and having ""stories for days""."
,4,7,N,
,5,7,HT,"In 2021, he spoke about the lack of representation and opportunity for Black producers in clubs and the house music community."
,6,7,HT,"In mid-2021, Johnson contracted COVID-19 and was hospitalized in Evergreen Park, Illinois."
,7,7,HT,"After an extended illness, he died on August 4, 2021, at the age of 50."
