before,after,paragraphIndex,annotation,sentences
,0,0,HT,Indrani Mukherjee (Bengali: ইন্দ্রানী মুখার্জী; born 25 January 1974) is a Hindustani classical vocalist and Thumri exponent in India.
,1,0,N,
,0,1,HM,"She was a scholar student of ITC Sangeet Research Academy, Calcutta in 1996 under the guidance of Pandit Arun Bhaduri."
,1,1,HT,She pursued her learning with the Late Vidushi Purnima Choudhury and the Late Pandit Ramashreya Jha Ji of Allahabad.
,2,1,HM,"Since 2012, Indrani started learning with Vidushi Manju Sundaram Ji of Varanasi."
,0,4,HT,"Indrani was born in 1974 in Asansol, West Bengal, India."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,HT,"When she was 3 years old, she took taalim from her maternal Grand Father Shri Sanjib Banerjee, disciple of the late Pandit A.T. Kanan."
,2,5,N,
,3,5,N,
,4,5,HM,"On her first public performance, in 1995, she impressed the Padma Bhushan awardee Pandit Buddhadev Das Gupta, who suggests her to shift in Kolkata."
4.0,5,5,HM,"On her first public performance, in 1995, she impressed the Padma Bhushan awardee Pandit Buddhadev Das Gupta, who suggests her to shift in Kolkata. After completing her Graduation degree in Political Science in 1995 from Burdwan University she joined the ITC Sangeet Research Academy."
,6,5,HM,"In 1996, Indrani was selected as a scholar of the prestigious ITC Sangeet Research Academy, Calcutta and came under the able guidance of Pandit Arun Bhaduri, and continued till his demise in 2018."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,0,6,HT,"The Times of India, Times City, Kolkata, 15.12.2015 - Priyanka Dasgupta."
,0,8,N,
,1,8,HM,"After completing the residential course of ITC Sangeet Research Academy Kolkata, she left the institution in 2001 to make independent career but continued her Taalim with Pt."
,2,8,N,
,0,10,HT,“Indrani Mukherjee from Kolkata left an indelible impression of her artistic sensibilities during her vocal that opened with the challenging raga Puriya.
,1,10,N,
,0,11,N,
,0,13,HT,"She has played a pivotal role in making of the album ""Benares"", an international collaboration project with Erik Truffaz, Malcolm Braff and Apurba Mukherjee in 2008."
,0,14,HT,"""Mukherjee's overwhelming voice in particular gave the night a touch of magic that will leave a lasting impression upon the Music Hall audience."
,1,14,N,
,2,14,N,
,3,14,HT,"The performance was now more arranged, less improvised, but every time her voice paused it provided Truffaz's trumpet the room to cling magically in the air."""
,4,14,HT,"The Daily Star (28 August 2008), Lebanon by Raphael Thelen."
,0,16,N,
,1,16,HT,"They have a son, Anjishnu Mukherjee (Born in 2004), who is also maintaining the family tradition of music."
