before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,John Miles (14 June 1943 – 8 April 2018) was a British racing driver from England.
,2,0,HT,"He participated in 15 Formula One World Championship Grands Prix, making his debut on 6 July 1969, in the Lotus 63 4-wheel drive F1 car for which he was the official Team Lotus test driver."
,3,0,HT,He scored a total of 2 championship points with a fifth place in the 1970 South African Grand Prix.
,0,2,HT,"In 1963/64, John Jeremy Miles (known as John ""Diva"" Miles and not to be confused with John ""Turner"" Miles) began his serious racing career and became the overall champion in the Redex Sports Car Championship driving a front engined Diva GT."
,1,2,N,
,2,2,HT,He then went to win the 1966 Autosport Championship in the Willment sponsored Lotus Elan 26R  with 15 outright wins from 17 races.
,3,2,N,
,4,2,HT,At Boxing Day Brands 1966 he debuted the new Lotus 47GT and subsequently raced the works F3 Lotus 41 and long chassis 41X and GT 47 during 1967 and 1968 for the works team – winning four international F3 events in 1968.
,0,4,HT,"In 1969, Miles had to develop the Lotus 63 4WD car while World Champion Graham Hill and Jochen Rindt refused to drive this design, considering it a death trap."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"After Graham Hill had broken his legs in late 1969, he did not return to Team Lotus, driving Lotus cars for the Rob Walker Racing Team instead."
,5,4,HT,Miles was promoted to number two Lotus F1 driver behind Jochen Rindt for the 1970 Formula One season.
,6,4,HT,"In the 1970 South African Grand Prix, where a total of five Lotus cars were entered, he finished fifth in a Lotus 49 with Hill behind him."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"In Belgium, Miles raced the 72, while Rindt relied on the old 49C, and both had to retire."
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,HT,"Beltoise was not able to get the Matra past the deep braking Miles's 72 until the slippery lap 49, Surtees also got past on the lap, but was immediately retaken by the Miles 72 and Surtees did not finally secure the 6th place point, until he got past four laps from the flag with the 72's brakes effectively gone."
,17,4,HT,"In France, Rindt won again in the 72 despite an injury, while Miles finished outside the points once again, although on the same lap as his team leader."
,0,5,HT,"By now, it was evident that Miles was thoroughly overshadowed by his team leader who won five races to earn the F1 World Championship that year."
,1,5,HT,"According to Miles, Chapman regarded him 'as a sort of grease monkey' and paid him a mere 300 pounds per race, out of which he had to pay his own travel expenses, occasionally supplemented by a roll of notes, on request, from Chapman's back pocket to get Miles back to England."
,2,5,N,
,3,5,HT,"With the reliable 49C, the young Brazilian finished his first three GPs while Miles had to retire in both races, dogged by a hairline fracture in the water pipes, leading to retirement at quarter distance and slowing his progress during the race at Brands and Hockenheim, when finally running with a 72, close to Rindt's 72 specifications, he would have been reasonably competitive."
,4,5,N,
,5,5,N,
,6,5,HT,"With the three car team, Miles's car did not get the same attention as Chapman obviously saw Fittipaldi as the future, as his old Lotus was seriously prepared and finished eighth and fourth in the British and German races, while the failure to discover, the fracture leaking water saw  Miles retire at both races and had blown three Cosworth V8s during the practice sessions."
,7,5,N,
,8,5,N,
,9,5,HT,"This may have been true in a Lotus 72 as Miles qualified on the fifth row again at the next race in Austria, a new, high speed lethal circuit."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,HT,"The team skipped the next race in Canada, and at Watkins Glen, Reine Wisell drove the second Lotus car, while Fittipaldi won, thereby securing both championships for Lotus."
,0,6,HT,"Miles was signed for BRM for 1971, Lou and Jean Stanley recruiting him at the Dorchester, a precursor to the signing of Niki Lauda, (as seen in the doco/drama film, 'Rush') with Lou making a phone call to Bourne to receive the apparent reply that yet another 20 hp was being produced by the BRM V12 on the dyno."
,1,6,HT,"He was employed mainly as a test driver and raced in two non-championship rounds at Brands Hatch and Hockenheim in the BRM and also won the British sports car championship that year in 2-litre sports cars – in a Chevron B19 he beat a competitive field, including Chris Craft and Wilson Fittipaldi."
,2,6,N,
,3,6,N,
,0,8,N,
,0,11,HT,"In 1985 Miles founded 'Miles Music', a jazz recording company, with Peter Watts."
,1,11,HT,"In 1996, their release of the CD Tamburello by Peter King won the BT Jazz CD of the year award."
,2,11,N,
