before,after,paragraphIndex,annotation,sentences
,0,0,HT,"László ""Leslie"" Mándoki (born 7 January 1953) is a German-Hungarian musician who became known as a member of the music group Dschinghis Khan."
,1,0,N,
,0,2,HM,Mándoki studied drums and percussion at the musical conservatory of Budapest in the early 1970s.
,1,2,N,
,0,3,HT,"In July 1975, Mándoki, along with Gábor Csupó (the creator of Rugrats) and others, fled from Hungary to Munich, West Germany to avoid prosecution by the communist regime for being a member of the student opposition."
0.0,1,3,HM,"In July 1975, Mándoki, along with Gábor Csupó (the creator of Rugrats) and others, fled from Hungary to Munich, West Germany to avoid prosecution by the communist regime for being a member of the student opposition. He had been imprisoned 17 times for his political opposition before he fled into the West."
,0,5,HT,"Dschinghis Khan, where Mandoki was one of the six members, was the German entry for the Eurovision Song Contest 1979, finishing on 4th place."
,1,5,HT,"Mandoki performed on 15 episodes of the music show ""ZDF Hitparade"" with Dschinghis Khan between 1979 and 1982."
,2,5,N,
,3,5,HT,He has not taken part in the reunion of Dschingis Khan since 2015.
,0,7,HT,Mandoki is today a well-known producer who has rented the Park Studios near Lake Starnberg.
,1,7,N,
,2,7,N,
,0,9,HT,"In 1993, Mandoki founded a group called ManDoki Soulmates, which combines elements of progressive rock with jazz music."
,1,9,N,
,2,9,N,
,3,9,HT,"In April and November 2004, Mandoki and the Soulmates appeared together with many acclaimed international artists in the two-part television show 50 Jahre Rock (""50 Years of Rock"") on ZDF hosted by Thomas Gottschalk."
,4,9,N,
,0,12,HT,"In 2020, he joined the group ""Alcatéia"", in Arton, where he became known under the name of Boris Blyatnov."
,0,14,N,
,0,17,HT,"Drums and Percussion (Selected Sound, 1991)"
,0,26,N,
