before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marshall Edward Lytle (September 1, 1933 – May 25, 2013) was an American rock and roll bassist, best known for his work with the groups Bill Haley & His Comets and The Jodimars in the 1950s."
,1,0,HT,"He played upright slap bass on the iconic 1950s rock and roll records ""Crazy Man, Crazy"", ""Shake, Rattle and Roll"", and ""Rock Around the Clock""."
,0,2,HM,"Born in Old Fort, North Carolina, Lytle was a guitar player before joining Bill Haley's country music group, The Saddlemen, in 1951."
,1,2,N,
,2,2,HT,"Lytle, who was only a teenager at the time, grew a moustache in order to look a little older, and became a full-time member of The Saddlemen and, in September 1952, he was with the group when they changed their name to Bill Haley & His Comets."
,3,2,HT,"Soon after, Lytle co-wrote with Haley the band's first national hit, ""Crazy Man, Crazy"" although he did not receive co-authorship credit for it (until 2002)."
,0,3,HT,"Lytle played on all of Haley's recordings between mid-1951 and the summer of 1955, including the epochal ""Rock Around the Clock"" in 1954 (saxophonist Joey Ambrose is now the only remaining player to have appeared on the original of the classic track)."
,1,3,N,
,2,3,HT,"He played a late 1940s model Epiphone B5 upright double bass, purchased in October 1951, for about $275."
,3,3,N,
,4,3,N,
,5,3,HT,"The athletic Lytle also developed a stage routine, along with Ambrose, that involved doing acrobatic stunts with the bass fiddle, including throwing it in the air and riding it like a horse."
,6,3,N,
,0,4,HT,He was part of the band when they appeared on the NBC Texaco Star Theatre show hosted by Milton Berle and the Ed Sullivan Show on CBS in 1955.
,1,4,HT,He also appeared in the 1954 Universal International Pictures movie short Round Up of Rhythm.
,2,4,HT,"In September 1955, Lytle, along with drummer Dick Richards and Ambrose, quit The Comets in a salary dispute and formed their own musical group, The Jodimars."
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,HT,"By 1958 they had broken up, though Lytle attempted to continue the group on his own."
,2,5,HT,"Lytle continued to work in music off-and-on into the 1960s, but also got involved in other interests, changing his name to Tommy Page and getting into real estate and later opening an interior design business."
,0,6,HM,"In October 1987, six years after the death of Bill Haley, Lytle was invited to take part in a reunion of the original 1954–55 Comets that was held in Philadelphia as part of a tribute concert in honor of Dick Clark."
,1,6,HT,"Despite the musicians not having seen each other in decades, The Comets quickly found their groove again although Lytle sang the lyrics of ""Rock Around the Clock"" out-of-order."
,2,6,N,
,3,6,N,
,4,6,HT,"Lytle also recorded a solo album in 1993 entitled Air Mail Special back by members of The Stargazers, a UK rockabilly group; the album was credited to ""Marshall and the Shooting Stars""."
,0,7,HM,"Lytle continued to write music, and in the late 1990s he and his friend Warren Farren wrote a topical tune called ""Viagra Rock"" that The Comets recorded; the song proved to be popular on radio stations in Florida."
,0,8,N,
,1,8,HM,"The next day, the band played to a standing-room-only audience at the Viper Room in West Hollywood; the show ended with Lytle duetting with Bill Haley's youngest daughter, Gina Haley on ""Rock the Joint"" and a reprise of ""Rock Around the Clock""."
,0,9,HT,"As of December 2009, Lytle retired performing and touring with the Comets, stating 20 years was a long enough reunion for him, and he wished to try some new things including concentrating on a solo project."
,1,9,N,
,2,9,N,
,3,9,HT,"Following the death of Johnny Grande and the retirement from touring of Franny Beecher, both in 2006, Lytle was one of three remaining original band members still with the group."
,4,9,HT,"In 2009, Lytle released his memoir, entitled Still Rockin' Around The Clock."
,5,9,N,
,6,9,N,
,0,10,N,
,1,10,HT,"Bill Haley had previously been inducted in 1987, but at the time the Hall did not include backing groups in its inductions; this was rectified in later years, resulting in the Comets and several other backing groups being inducted on their own in 2012."
,0,11,HT,"On May 25, 2013, Lytle died of lung cancer at his home in New Port Richey, Florida, at the age of 79."
,0,13,HT,"Lytle co-wrote the 1953 rock and roll classic ""Crazy Man, Crazy"" with Bill Haley although he was uncredited."
,1,13,HT,"He also co-wrote the follow-up Top 40 hit song ""Fractured"", which peaked at no. 24 in August 1953 on Billboard."
,2,13,N,
,3,13,HT,"He also wrote the song ""I'm Lonesome"" for Lou Graham which was released as a Gotham single in 1952."
,4,13,N,
,0,15,HT,"Marshall Lytle, Still Rockin' Around The Clock: My Life in Rock n' Roll's First Super Group, Bill Haley and The Comets (CreateSpace, 2009)"
,0,16,N,
,1,16,N,
,0,17,HM,"John W. Haley and John von Hoelle, Sound and Glory (Wilmington, DE: Dyne-American, 1990)"
,0,18,HT,"John Swenson, Bill Haley (London: W.H. Allen, 1982)"
,0,19,HM,"Otto Fuchs, Bill Haley: The Father of Rock 'n' Roll (Gelnhausen, Germany: Wagner, 2011)"
