before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Francis ""Rikk"" Agnew, Jr. (born December 9, 1958) is an American singer, songwriter, composer, multi-instrumentalist, record producer, and visual artist."
,0,1,HT,Agnew's music career spans more than 40 years.
,1,1,HT,"He has previously been a member of some of the most influential bands of the Orange County hardcore punk genre, as well as the highly influential deathrock band Christian Death."
,2,1,HT,"During his years with the Adolescents, Agnew became known as one of the best guitarists in the Southern California hardcore punk scene."
,3,1,HT,"Agnew has also pursued a solo career and released his debut album, All by Myself, in 1982."
,4,1,HT,He later released Emotional Vomit in 1990 and Turtle in 1992.
,0,3,HM,"Richard Francis Agnew, Jr. was born on December 9, 1958, in Newport Beach, California."
0.0,1,3,HM,"Richard Francis Agnew, Jr. was born on December 9, 1958, in Newport Beach, California. He is half Irish and half Mexican-American and was raised in a blue-collar neighborhood in Fullerton, California."
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"With Casey Royer, Agnew played bass in Social Distortion from late 1978 to late 1979 and guitar in the Detours in 1979."
,1,5,N,
,2,5,HT,"He joined the Adolescents in 1980, initially as a substitute drummer before becoming a guitarist."
,3,5,HT,"His guitar style and writing dominated the Adolescents' Blue Album, released in May 1981 on Frontier Records."
,4,5,N,
,5,5,HT,"In 1981, Agnew attended a performance by Christian Death in Pomona, California."
,6,5,N,
,7,5,HT,"Agnew joined Christian Death soon after leaving the Adolescents, writing and playing guitar on the seminal Only Theatre of Pain album, issued by Frontier in March 1982."
,8,5,HT,"He also performed on the band's Deathwish EP, recorded before the album during the sessions for the compilation Hell Comes to Your House but not released until 1984."
,0,7,HT,"When the Adolescents reunited in 1986, Agnew rejoined the band until its hiatus in 1989."
,1,7,N,
,2,7,N,
,0,9,HT,"In 1982, Agnew released his first solo album, All by Myself (Frontier), on which he played all the instruments."
,1,9,HT,"Agnew went on to release two more solo albums, Emotional Vomit (under the name Rikk Agnew's Yard Sale) in 1990 and 1992's Turtle, both on Triple X Records."
,2,9,N,
,3,9,N,
,0,11,HT,"In 2000, Agnew again regrouped with the Adolescents and continued to play with them until 2003."
,1,11,HT,"Agnew toured with the reunited 45 Grave, in place of original guitarist Paul B. Cutler, in 2004 and 2005."
,2,11,N,
,0,12,HT,"After playing in Christian Death 1334 with James McGearty and Eva O, Agnew joined the new lineup of Voodoo Church as second guitarist and performed on their 2009 album Eminence of Demons."
,1,12,HT,"In 2013, Agnew was active playing in Wrong Beach, producing bands and recording solo work and various projects."
,2,12,N,
,3,12,HT,"In 2015, Agnew was listed as active with the Detours and also had a touring band of his own, the Rikk Agnew Band."
,4,12,HT,In Los Angeles he occasionally works on film soundtracks.
,5,12,HT,He is also currently active in the Gitane Demone Quartet and Only Theatre of Pain (a band that performs the entire Christian Death album of the same name).
,0,14,N,
,0,16,HT,"Agnew struggled with alcohol and drug use over much of his career, but in 2010, had a health crisis and started an effort to stay sober."
,1,16,N,
,2,16,HT,"In 1990, Agnew was engaged to Karen Mountain, with whom he had a daughter named Polina (Polli) ."
,3,16,HT,"He became engaged to fellow former Christian Death member Gitane Demone on May 3, 2013."
,4,16,N,
