before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sue Thompson (born Eva Sue McKee; July 19, 1925 – September 23, 2021) was an American pop and country music singer."
,1,0,N,
,0,2,HT,"Thompson was born in Nevada, Missouri in July 1925."
,1,2,N,
,2,2,HT,"She later moved with her family to live in San Jose, California."
,3,2,N,
,4,2,HT,"She married when she was 17, and had a daughter at 20, but the marriage failed and she and her husband split up after three years."
,5,2,HM,"To keep supporting herself after her divorce, she returned to the nightclub scene in California, now using the name Sue Thompson."
,6,2,HT,"In San Jose, she won a talent contest, thus catching the attention of a bandleader and radio/TV host named Dude Martin (real name John Stephen McSwain), who invited her to sing with his band."
,7,2,N,
,8,2,HT,"They recorded duets together, including ""If You Want Some Lovin'"", which helped her get a solo contract from Mercury Records in 1950."
,9,2,HT,"She released numerous singles on Mercury between 1951 and 1954, with no chart action."
,0,4,HT,"Within a year, she divorced Martin, and married Hank Penny, a comedian and singer, in 1953."
,1,4,HT,Penny and Thompson hosted a TV show in Los Angeles together before eventually moving to Las Vegas.
,2,4,HT,"After her contract with Mercury ended, Thompson recorded for Decca Records from 1954–57, again without a commercial breaktrhough."
,3,4,HT,"Thompson and Penny had a son, Greg Penny, but divorced in 1963."
,4,4,HT,"In 1960, Thompson signed on with Columbia Records, who renamed the singer ""Taffy Thomas"" and issued one non-charting single under this artist name."
,5,4,N,
,6,4,HT,"In 1961, after having issued over a dozen non-charting singles in a decade-long recording career, Thompson's ""Sad Movies (Make Me Cry)"" became a No. 5 hit on the pop charts."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"Her early 1960s' hits made Thompson, then in her late-thirties but with a much younger-sounding voice, a favorite among the teenage crowd and briefly a rival to the much younger Connie Francis and Brenda Lee."
,13,4,N,
,14,4,N,
,0,6,HT,"In the late 1960s, she went back to country music and released the album This Is Sue Thompson Country in 1969."
,1,6,HT,"In 1971 she worked with country music singer Don Gibson on some albums, and they had minor hits with ""I Think They Call It Love"", ""Good Old Fashioned Country Love"", and ""Oh, How Love Changes""."
,2,6,HT,"She recorded further solo singles for the country charts, like ""Big Mable Murphy"", which made the Top 50 in 1975 and ""Never Naughty Rosie"", her last chart single in 1976."
,3,6,HT,"She also performed mainly at the Las Vegas casinos and at clubs in Hollywood, like the Palomino Club."
,4,6,HT,"In the 1990s, she settled in Las Vegas, and continued to periodically perform."
,5,6,HT,"She also appeared on American Bandstand, Where the Action Is, The Buddy Deane Show, and The Lloyd Thaxton Show (1966 visit and performance of ""Paper Tiger"")."
,6,6,HT,"In 2009 Thompson recorded her favourite song “You Belong to Me” with her son, record producer Greg Penny."
,7,6,HT,The demo was given its radio premiere during the 2010 interview on the South Australian radio show “The Doo Wop Corner” by Carmen Kaye.
,0,8,HT,"Sue Thompson died at her daughter's home in Pahrump, Nevada, on September 23, 2021, at the age of 96."
,0,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
