before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Herb Hendler (June 17, 1918 – October 16, 2007) was an American record producer and lyricist."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,HT,"Hendler was born in Philadelphia on June 17, 1918."
,1,2,N,
,2,2,HT,In the late 1950s he became administrative assistant to the president of Warner Bros. Records and was instrumental in launching Bob Newhart and the Everly Brothers.
,3,2,HT,"At Capitol Records in the 1960s, as vice president and general manager of Beechwood Music, Hendler signed up some 200 songwriters across the country and had more than a dozen top 40 hits."
,4,2,N,
,0,3,HT,"He became involved in musical theatre and wrote book and lyrics (with Roslyn Baws) for the rock musical Alison, a Haight-Ashbury Alice in Wonderland with music by many Beechwood songwriters including Larry Norman."
,1,3,HM,"Featuring Kay Cole (creator of the role of Maggie in A Chorus Line), Ted Neeley and Richard Hatch, it was presented in Los Angeles in 1968 and optioned for Broadway by his co-producer Hal James, producer of Man of La Mancha."
,2,3,HT,"In Boston in 1971 he co-produced and staged Hey Dad, Who Is This Guy Gershwin Anyway?, a colorful array of Gershwin tunes in rock style, and later George, Paul, Ringo, John and Gershwin, seamlessly melding the music of the Beatles and George Gershwin."
,0,4,HT,"He wrote the book and lyrics for Rock Carmen, which he co-produced and directed at the Roundhouse, London, in 1972, featuring Elaine Paige."
,1,4,N,
,0,5,N,
,1,5,HT,In his last years he compiled a comprehensive survey of the parallels between Shakespeare and the Bible.
,2,5,N,
,3,5,N,
