before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ulrich Kusch (born 11 March 1967) is a heavy metal drummer and songwriter.
,1,0,N,
,2,0,N,
,0,2,HT,"During the 1980s and early 1990s, he used to be a studio musician and played for many bands, such as Holy Moses, Mekong Delta among others."
,1,2,HT,"In 1990, after first drummer of Gamma Ray Mathias Burchardt quit the band, Kai Hansen recruited Uli to perform for his band."
,2,2,HT,"In 1991, this lineup released their second full-length studio album, labeled Sigh"
,3,2,N,
,0,3,HT,"However, Uli quit Gamma Ray in 1992."
,1,3,HT,"He Joined Axe La Chapelle 1993 and played the drums for the album ""Grab What You Can"" before he joined Helloween, with whom he released Master of the Rings in 1994 and The Time of the Oath in 1996."
,2,3,HT,"That same year Helloween released the 2-CD live album High Live, providing a decent demonstration of Uli's skills for performing live."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,He also played in Markus Grosskopf's side-project Shockmachine for their only album in 1998.
,7,3,N,
,0,4,HT,"Uli stayed with Helloween up to 2000's The Dark Ride, developing into a key songwriter for the band."
,1,4,N,
,2,4,HT,"In 2001, Uli and fellow bandmember Roland Grapow were fired from Helloween, following an e-mail from Michael Weikath."
,3,4,N,
,0,5,N,
,1,5,HT,"That same year, Uli formed a new band called Beautiful Sin with help from Masterplan bandmate Axel Mackenrott and members of Pagan's Mind."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,HT,"In late 2010, Uli joined Symfonia, a power metal supergroup formed together by André Matos, Timo Tolkki, Jari Kainulainen and Mikko Härkin."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,Latest news is that Uli has officially left the band to continue recovering from his nerve damage which made it impossible for him to play drums for a year.
,2,7,HT,"Since 2013 Uli is teaching drums at the ""Kulturskole Trysil /Norway"" and playing as a freelancer."
