before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Davis (born 30 July 1953) is an English actor, writer, director and narrator."
,0,2,HT,"Davis was born in Highgate, London, and brought up in Thurrock, Essex."
,1,2,N,
,2,2,N,
,3,2,HT,"He attended Ockendon Courts County Secondary School in South Ockendon, Essex, where he was distracted in class but enjoyed school plays."
,4,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"He then landed the role of midshipman Edward ""Ned"" Young in The Bounty (1984); co-star Daniel Day-Lewis later rated him as one of his greatest inspirations."
,4,4,N,
,5,4,HT,"He began a long association with Mike Leigh with roles including Cyril the motorcycle courier in High Hopes (1988) and as Stanley, the husband of the abortionist in Vera Drake (2004)."
,6,4,N,
,7,4,HT,"More recent roles have seen him mainly cast as disreputable characters, including the mean money lender Smallweed in the BBC adaptation of Bleak House (2005), as Jeff Hope, a cab driver in the first episode of Sherlock (2010), as crime family solicitor Micky Joy in Silk, as Jud, the malevolent servant in Poldark (2015) and as DI Tom Piper in crime drama Black Work."
,8,4,N,
,9,4,N,
,10,4,HT,"From November 2017 until February 2018, he played Ebenezer Scrooge in David Edgar's new adaptation of Charles Dickens' A Christmas Carol at the Royal Shakespeare Company."
,0,6,HM,"Davis married actress Eve Matheson in Hackney, London in 2002."
0.0,1,6,HM,"Davis married actress Eve Matheson in Hackney, London in 2002. They have a daughter, Amy Elisabeth (born 2002)."
,2,6,N,
