before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Evans (born January 22, 1944) is an American ethnomusicologist and director of the Ethnomusicology/Regional Studies program at the Rudi E. Scheidt School of Music in the University of Memphis, where he has worked since 1978."
,0,2,HT,"He was born in Boston, Massachusetts, United States."
,1,2,HT,He studied at UCLA and began making trips to the southern states in the 1960s to research and record blues musicians.
,2,2,HT,He recorded the singer Jack Owens in 1970 and later produced records for Jessie Mae Hemphill and other blues musicians.
,3,2,HT,"His research work in the Deep South was mentioned extensively in Robert Palmer's tome, Deep Blues."
,4,2,HT,"As head of the University of Memphis's High Water Recording Company, he made numerous recordings of performers in the Memphis area, some of whom were not previously documented."
,5,2,N,
,6,2,HT,"He won a Grammy Award in 2003 for ""Best Album Notes"" for the CD Screamin' and Hollerin' the Blues: The Worlds of Charley Patton."
,7,2,HT,"Evans has also been performing in the United States and elsewhere, both solo and with the Last Chance Jug Band."
,8,2,HT,"His discography includes Match Box Blues (Inside Sounds, 2002); I Didn't Know About You (Heavywood, 2005); Needy Times (Inside Sounds, 2007) and Shake That Thing!"
,9,2,N,
,0,4,HT,"Tommy Johnson (London: Studio Vista, 1971)"
,0,5,N,
,0,6,N,
,0,8,HT,"Cooper, Jack T. (2005)."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
