before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mikuláš Schneider-Trnavský KSG (24 May 1881, Trnava – 28 May 1958, Bratislava) was a Slovak composer, conductor and pedagogue."
,1,0,N,
,0,2,N,
,1,2,HT,"From 1900 to 1901, he studied composition at the Budapestian conservatory with Hans von Koessler."
,2,2,HT,"From 1901 to 1903, he studied at the conservatory in Vienna with Hermann Graedener."
,3,2,N,
,0,3,N,
,1,3,HT,"In 1908, he performed together with Czech barytonist Bohumír Nepomucký on the concert tour through Europe."
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"For this work, he was named the Knight of the Order of St. Gregory the Great by Pope Pius XI in 1933."
,0,7,HT,"Štefan Margita Smiles and Tears; Mikuláš Schneider-Trnavský Slzy a úsmevy, Op.25 (Smiles and Tears) song cycle."
,0,8,N,
,1,8,N,
,0,11,HT,50 years ago Mikuláš Schneider-Trnavský died (in Slovak)
