before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Despite never achieving commercial success, the band is often credited – alongside Exodus, Testament, Forbidden, Death Angel and Vio-lence – as one of the leaders of the Bay Area thrash metal scene of the mid-to-late 1980s, and they have gone through several line-up changes, leaving guitarist Lee Altus as the only constant member."
,2,0,N,
,0,3,HT,"Heathen was formed in 1984 by guitarist Lee Altus and drummer Carl Sacco (formerly of Metal Church), who later recruited lead vocalist Sam Kress and guitarist Jim Sanguinetti (who went on to found the band Mordred)."
,1,3,HT,"Shortly after their first gig in 1985, Kress and Sanguinetti left the group and were replaced by vocalist David White (formerly of Blind Illusion) and guitarist Doug Piercy (formerly of Anvil Chorus and Control)."
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"In 1988, Carl Sacco left due to musical differences."
,5,6,N,
,6,6,HT,"Mike Jastremski left the band shortly after, and the band went through number of bassists and vocalists between 1988 and 1991."
,7,6,N,
,8,6,HT,For a few months the late ex-Exodus vocalist Paul Baloff became the band's vocalist.
,9,6,N,
,10,6,HM,"In late 1988, Rick Weaver was recruited from The Dispossessed who had opened for the Midwest leg of the Heathen's national tour."
,11,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,That year Heathen found a permanent bassist in Randy Laire and toured extensively until the untimely death of Laire and his girlfriend in a car accident.
,7,8,N,
,8,8,HT,Doug Piercy departed from the band in 1992 and was replaced by Ira Black.
,9,8,HT,"The band planned to record a covers EP dedicated to Laire and his girlfriend as well as White's deceased brother Jeffery, but the band went on hiatus in 1993."
,0,10,HT,"Heathen reunited in 2001, its lineup comprising David White, Lee Altus, Ira Black, Mike Jastremski and Darren Minter, to play the Thrash of the Titans benefit concert to help Chuck Billy and Chuck Schuldiner raise funds for Billy's throat cancer treatment and Schuldiner's brain cancer treatment."
,1,10,HT,"The concert was a huge success, but in 2004, Jastremski left the band again, and was replaced by Ulysses Siren bassist Jon Torres."
,2,10,N,
,3,10,N,
,0,11,HT,Heathen recruited Terry Lauderdale in 2005 to be the second guitarist in the group and toured across Europe.
0.0,1,11,HM,"Heathen recruited Terry Lauderdale in 2005 to be the second guitarist in the group and toured across Europe. Also in 2005, Lee Altus joined Bay Area thrashers Exodus, but remained a member of Heathen."
,2,11,HT,"In November 2007, the band recruited Prototype guitarist Kragen Lum and Mark Hernandez to replace Darren Minter and Lauderdale."
,3,11,HT,Minter returned to the band the following year.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"In the spring of 2013, the band announced the departure of longtime drummer Darren Minter."
,5,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"Shortly before the release of Empire of the Blind, guitarist Kragen Lum mentioned that Heathen could work on a fifth album in 2021: ""Every band on the planet is gonna want a tour next year."
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,0,19,HT,"Lee Altus – guitars (1984–1993, 2001–present)"
,0,21,HT,"Kragen Lum – guitars, backing vocals (2007–present)"
,0,22,HT,Jason Mirza – bass (2019–present)
,0,23,HT,Jim DeMaria – drums (2019–present)
