before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Allen Toussaint (; January 14, 1938 – November 10, 2015) was an American musician, songwriter, arranger and record producer, who was an influential figure in New Orleans rhythm and blues from the 1950s to the end of the century, described as ""one of popular music's great backroom figures""."
,1,0,HT,"Many musicians recorded Toussaint's compositions, including ""Whipped Cream"", ""Java"", ""Mother-in-Law"", ""I Like It Like That"", ""Fortune Teller"", ""Ride Your Pony"", ""Get Out of My Life, Woman"", ""Working in the Coal Mine"", ""Everything I Do Gonna Be Funky"", ""Freedom For the Stallion"", ""Here Come the Girls"", ""Yes We Can Can"", ""Play Something Sweet"", and ""Southern Nights""."
,2,0,N,
,0,3,HT,"The youngest of three children, Toussaint was born in 1938 in New Orleans and grew up in a shotgun house in the Gert Town neighborhood, where his mother, Naomi Neville (whose name he later adopted pseudonymously for some of his works), welcomed and fed all manner of musicians as they practiced and recorded with her son."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HM,"After a lucky break at age 17, in which he stood in for Huey ""Piano"" Smith at a performance with Earl King's band in Prichard, Alabama, Toussaint was introduced to a group of local musicians led by Dave Bartholomew, who performed regularly at the Dew Drop Inn, a nightclub on Lasalle Street in Uptown New Orleans."
,6,3,HT,"His first recording was in 1957 as a stand-in for Fats Domino on Domino's record ""I Want You to Know"", on which Toussaint played piano and Domino overdubbed his vocals."
,7,3,HT,"His first success as a producer came in 1957 with Lee Allen's ""Walking with Mr. Lee""."
,8,3,HT,"He began performing regularly in Bartholomew's band, and he recorded with Fats Domino, Smiley Lewis, Lee Allen and other leading New Orleans performers."
,9,3,N,
,10,3,HT,"In early 1958 he recorded an album of instrumentals, The Wild Sound of New Orleans, with a band including Alvin ""Red"" Tyler (baritone sax), either Nat Perrilliat or Lee Allen (tenor sax), either Justin Adams or Roy Montrell (guitar), Frank Fields (bass), and Charles ""Hungry"" Williams (drums)."
,11,3,HT,"The recordings included Toussaint and Tyler's composition ""Java"", which first charted for Floyd Cramer in 1962 and became a number 4 pop hit for Al Hirt (also on RCA) in 1964."
,12,3,HT,Toussaint recorded and co-wrote songs with Allen Orange in the early 1960s.
,0,6,HT,"In 1960, Joe Banashak, of Minit Records and later Instant Records, hired Toussaint as an A&R man and record producer."
,1,6,N,
,2,6,HM,"Toussaint played piano, wrote, arranged and produced a string of hits in the early and mid-1960s for New Orleans R&B artists such as Ernie K-Doe, Chris Kenner, Irma Thomas (including ""It's Raining""), Art and Aaron Neville, The Showmen, and Lee Dorsey, whose first hit ""Ya Ya"" he produced in 1961."
,3,6,N,
,4,6,N,
