before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brian Hyland (born November 12, 1943) is an American pop singer and instrumentalist who was particularly successful during the early 1960s."
,1,0,HT,He continued recording into the 1970s.
,2,0,N,
,3,0,N,
,0,2,HT,"Hyland was born in Woodhaven, Queens, New York City."
,1,2,N,
,2,2,N,
,3,2,HT,"Hyland was eventually signed by Kapp Records as a solo artist, issuing his debut single, ""Rosemary"", in late 1959."
,4,2,N,
,5,2,HT,"In August 1960, Hyland scored his first and biggest hit single, at the age of 16, ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini"", written by Vance and Pockriss."
,6,2,N,
,7,2,N,
,0,3,N,
,1,3,HT,"In 1961, Hyland appeared as himself on the March 6 episode of the game show To Tell the Truth."
,2,3,N,
,3,3,HT,"Hyland's other major hit during this period was 1962's ""Sealed with a Kiss"", which reached No. 3 in 1962 on both the American and UK Singles Chart."
,4,3,N,
,5,3,N,
5.0,6,3,HM,"Another 1962 hit was ""Ginny Come Lately"", which reached No. 21 on the U.S. chart and No. 5 in the UK. Hyland's 1962 Top 30 hit ""Warmed-Over Kisses (Leftover Love)"" incorporated elements of country music into his work, which continued with singles including ""I May Not Live to See Tomorrow"" and ""I'm Afraid to Go Home"" and on the 1964 album Country Meets Folk."
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,HT,"The caravan was in Dallas, Texas, on the day of the assassination of President Kennedy in 1963."
,11,3,HT,"To commemorate the event, Hyland wrote the song ""Mail Order Gun"", which he recorded and eventually released on his 1970 eponymous album."
,0,4,HT,"From 1963 through 1969, Hyland scored several minor hits, but none reached higher than No. 20 (""The Joker Went Wild"") on the U.S. pop chart."
,1,4,HT,"An album released in 1964 featured numbers that hearkened back to the 1950s including such hits as ""Pledging My Love"" and ""Moments to Remember""—at a time when The Beatles and other British Invasion acts were drowning out American artists."
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,HT,"He went on to chart just two more top 40 hits, both cover versions:  ""Gypsy Woman"", a 1961 hit for the Impressions written by Curtis Mayfield, and ""Lonely Teardrops"", a 1959 hit for Jackie Wilson."
,2,5,HT,"Hyland recorded both in 1970, and Del Shannon produced the tracks."
,3,5,HT,"""Gypsy Woman"" reached No. 3 on the 1970 U.S. pop chart, making it the second-biggest hit of his career, selling over one million copies, and being certified gold by the RIAA in January 1971."
,4,5,N,
,5,5,HT,"In 1975, ""Sealed With A Kiss"" became a hit again in the UK (No. 7) and Hyland performed the song on Top of the Pops on July 31 of the same year."
,6,5,HM,"By 1977, he and his family had settled in New Orleans, and in 1979 the In a State of Bayou album, on which he had worked with Allen Toussaint, was issued by the Private Stock label."
,7,5,HT,"In June 1988, Dutch singer Albert West asked Hyland to record with him some duets of Hyland's hits: ""Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini"", ""Sealed With A Kiss"", and ""Ginny Come Lately""."
,8,5,HT,"(The latter song had been covered before by Albert West in 1973, becoming a huge European hit and his biggest)."
,9,5,N,
,10,5,HT,"Hyland and West performed on TV shows in Germany, Belgium and a Dutch TV special in Aruba."
,11,5,HT,"Today, Hyland continues to tour internationally with his son Bodi, who assists on drums from time to time."
,12,5,HT,Brian Hyland was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,39,N,
,1,39,N,
