before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alberto Mantelli (Torino, May 14, 1909 – Torino, September 1, 1967) was an Italian musicologist and music critic."
,0,2,HT,"(Giacomo) Alberto Mantelli studied at Liceo Classico Massimo d'Azeglio of Torino, under Augusto Monti and Italo Maione."
,1,2,HT,"He graduated in Law in Turin with a thesis on ""The object of copyright in musical creation"""
,2,2,HT,"He contributed to the Rivista Musicale Italiana (1932) with an essay entitled ""Debussy and Mallarmé"" and, subsequently, to the Rassegna Musicale, where he published articles on Stravinsky, Hindemith, Berg and Ravel, among others."
,0,3,HT,"In 1936 he wrote the first essay appeared in Italy on Alban Berg (La Rassegna Musicale, 1936)."
,1,3,HT,He created the Italian rhythmic version of Alban Berg's Wozzeck for the famous first performance in Rome in 1942.
,2,3,N,
,3,3,HT,"His essay ""Three centuries of European music""  was published in 1947, when Mantelli also edited the first Italian edition of the autobiography of Igor Stravinsky ""Croniques de ma vie,"" which he also translated."
,4,3,N,
,0,4,HT,Mantelli started working at EIAR in Rome in 1938 in the Programming Office.
,1,4,HT,"After a break due to war, he returned to EIAR (later, RAI) in 1946 as the manager of the music sector of the radio station of Turin."
,0,6,HT,"In 1950, during Sernesi's RAI direction, Mantelli conceived, organized and directed the Third Radio Programme."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"Mantelli's approach was far more interesting than the label suggests: 'Provided, of course, that the term culture is assumed in its most alive and real sense of expression of the spiritual life, and also, extending somewhat its meaning, in the sense of a living and concrete reflection on the issues in which man exists, struggles, and grows today."
,2,7,N,
,3,7,N,
,4,7,HM,"As it is evident from the first evening's program, Mantelli conceived and realized the idea of subject evenings, which would later become a widespread approach in radio and television programs, ""the whole transmission of an evening to which texts, music, theater, narrative can contribute, revolves around a subject which may be from time to time, an artist (Gide, Clair, Schumann), a myth (Orpheus), a city as an expression of culture and civilization (Vienna, world of yesterday), a cultural milestone (Paris 1830), and so on. """
,5,7,N,
,6,7,N,
,0,9,HT,"Subsequently, Mantelli held major posts in RAI, and, in 1959 he became central deputy director of radio programs."
,1,9,N,
,0,11,HT,"In 1958, Mantelli founded L'Approdo Musicale, of the most important Italian journals of music criticism, which he directed from the first to the last number."
,1,11,N,
,2,11,N,
,0,12,HT,"Mantelli was involved with the organization of the ""Prix Italia"", since its first edition in Capri in 1948."
,1,12,N,
,0,13,HM,"In 1955, Mantelli and Luigi Rognoni founded the Musical Phonology Studio in Milan, to which Mantelli actively collaborated."
,1,13,HT,"He also organized the first ""International Congress of Experimental Music"" in Venice in 1961."
,0,14,N,
,1,14,HT,"Among these, ""La Regia"" (1955), which he wrote with Apollonio, Ferrieri and Rondi."
,0,18,HT,"Debussy critico antidilettante, Rassegna Nazionale, 1932"
,0,20,HT,"Introduzione a Brahms, La Rassegna Musicale VI, 1933"
,0,22,HT,"Note su Alban Berg, La Rassegna Musicale IX, 1936"
,0,25,HT,"L'ultimo Hindemith, La Rassegna Musicale X, 1937"
,0,26,N,
,0,27,HT,"Maurice Ravel, La Rassegna Musicale XI, 1938"
,0,28,HT,"Maurice Ravel, in Hommage à Maurice Ravel, La Revue Musicale, 1938"
,0,29,HT,"Igor Strawinsky e le sue opere più recenti, La Rassegna Musicale XIV, 1941"
,0,30,HT,"Wozzeck di Alban Berg, La Lampada, 1942"
,0,31,HT,"Casella compositore da camera, La Rassegna Musicale XVI, 1943"
,0,32,HT,"La posizione di Strawinsky nella musica moderna, La Rassegna Musicale XVII, 1944"
,0,33,HT,"Manuel De Falla, La Rassegna Musicale XVII, 1944"
,0,34,N,
,1,34,N,
,0,36,HT,"""Pulcinella"" di Strawinsky, La Rassegna Musicale XIX, 1946"
,0,37,HT,"Strawinsky, IX Festival Internazionale di Musica Contemporanea, Biennale di Venezia 1946"
,0,39,HT,"Brahms, ”Concerto in si bem.maggiore op.83"", Fonit, 1946"
,0,40,HT,"Paul Hindemith, X Festival Internazionale di Musica Contemporanea, Biennale di Venezia 1947"
,0,41,N,
,1,41,N,
,0,42,HT,"Brahms musicista romantico, Conversazioni in occasione delle Celebrazioni Brahmsiane, 11 Aprile 1947"
,0,43,N,
,0,44,HT,"Problemi di linguaggio nell'opera di Strawinsky, Atti del V Congresso di Musica, Firenze, 1948"
,0,47,N,
,0,49,HM,"Problemi di regia radiofonica, in La Regia di M. Apollonio, E. Ferrieri, A. Mantelli e G. L. Rondi, ERI, 1955"
,0,51,HT,"Razionalismo e sensibilità di Maurice Ravel, L'Approdo Musicale 2, ERI, 1958"
,0,52,HT,"Prospetto cronologico della vita e delle opere di Maurice Ravel, L'Approdo Musicale 2, ERI, 1958"
,0,54,HT,"Prospetto cronologico della vita e delle opere di Richerd Strauss, L'Approdo Musicale 5, ERI, 1959"
,0,55,HT,"Claude Debussy, L'Approdo Musicale 7/8, ERI, 1959"
,0,56,HT,"Prospetto cronologico della vita e delle opere di Claude Debussy, L'Approdo Musicale 7/8, ERI, 1959"
,0,57,HT,"Prospetto cronologico della vita e delle opere di Gian Francesco Malipiero, L'Approdo Musicale 9, ERI, 1960"
,0,58,N,
,0,59,N,
,0,61,N,
