before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adelheid Maria Eichner (1762–1787) was a German composer, singer and pianist who was noted during her brief lifetime for her fine three-octave singing voice and vocal technique."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,HT,"Her father, Ernst Eichner, was employed in the Hofkapelle of Duke Christian IV of Zweibrücken-Birkenfeld from autumn 1762 to November 1772."
,2,2,HT,She was taught singing in Mannheim by an elderly Italian castrato of a good school while it is thought her father taught her the piano.
,3,2,HM,At the end of 1773 she and her mother joined her father in Potsdam.
,4,2,HM,He had travelled to Paris and London to give concerts and had begun his employment in the Hofkapelle of the Prince of Prussia in August 1773.
,0,4,HT,"From 1773, Adelheid was employed in the Hofkapelle, with her father, as the only German woman singer."
,1,4,HT,"She appeared in public concerts in Berlin as the prince’s ‘Cammer Sängerin’ from 1777 and from 1781, at the Berlin Royal Opera."
,2,4,HT,She became a permanent member of the opera from 1782 and sang leading roles in opera seria performances.
,0,5,HT,"Adelheid Eichner first came to prominence as a composer in 1780, when her 12 Lieder mit Melodien fürs Clavier was published in Potsdam."
,1,5,N,
,2,5,N,
,3,5,HT,Further individual songs were printed in musical almanacs until 1792.
,4,5,HT,"Eichner set poems by G.A. Bürger and J.D. Overbeck, as well as those of the Dutch General von Stamford, who from about 1775 until 1786 was a tutor at the Prince of Prussia’s court and according to Zelter, was engaged to her."
,0,9,HT,Ich hatt' ein kleines Lammchen nur (1783)
,0,14,N,
,1,14,HT,"The Freiburg Musikalisches Taschenbuch of 1784 praised her piano playing, claiming that she performed ‘with the same ease and skill [with which she sings] and particularly with regard to matters of taste in performance, her sensitive father’s spirit seems to rest on her’."
,2,14,N,
,3,14,N,
