before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Allyson Brooke Hernandez (born July 7, 1993) is an American singer."
,1,0,N,
,2,0,HT,"Brooke began to establish herself in 2017 as a solo artist, featuring on Lost Kings' ""Look at Us Now"" with rapper ASAP Ferg."
,3,0,HT,"She released the single ""Perfect"" with DJ Topic in January 2018."
,4,0,HT,"In March 2018, she sang a medley of songs from Oscar-winning films at the red carpet pre-show of the 90th Academy Awards."
,5,0,N,
,6,0,HT,"She released ""Vámonos"", with Kris Kross Amsterdam and Messiah, in November 2018."
,0,1,HT,"In January 2019, Brooke released ""Low Key"" featuring Tyga, as her official debut single."
,1,1,N,
,2,1,HT,Her book Finding Your Harmony was released in October 2020.
,0,3,HM,"Allyson Brooke Hernandez was born on July 7, 1993 in San Antonio, Texas, where she was raised by parents Jerry Hernandez and Patricia Castillo."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Brooke attended Cornerstone Christian Elementary School in San Antonio, and completed her high school education through home-schooling."
,0,6,HT,"Brooke auditioned for The X Factor in Austin, Texas, not far from her hometown in San Antonio, singing ""On My Knees"" from contemporary Christian and Latin pop singer Jaci Velasquez."
,1,6,N,
,2,6,HT,"She was eliminated during the bootcamp round of competition, but was brought back along with Dinah Jane, Normani, Lauren Jauregui, and Camila Cabello to form the group now known as Fifth Harmony."
,3,6,N,
,4,6,HT,"Her grandfather died during the week 4 performance of ""Stronger (What Doesn't Kill You)"" by Kelly Clarkson."
,0,9,HT,"Brooke's first solo project was a feat on American DJ-duo Lost Kings song ""Look at Us Now"" along with American rapper ASAP Ferg."
,1,9,N,
,2,9,HT,"In July 2017, she was set to perform a solo show in São Paulo, but the show was cancelled."
,3,9,HT,"Brooke joined Plácido Domingo to sing two songs on January 24, 2018 at the Convention Center's Lila Cockrell Theatre in San Antonio, Texas."
,4,9,HT,"Brooke collaborated with German DJ Topic for the song ""Perfect"", released on January 26, 2018 along with its music video."
,5,9,HT,She performed the song during an episode of Wild 'n Out in March 2018.
,6,9,HT,"In early 2018, Brooke joined the other members of Fifth Harmony in an episode of Lip Sync Battle, performing a medley of songs by Selena and Jennifer Lopez."
,7,9,HT,"In March 2018, she sang a medley of songs from Oscar-winning films such as ""Beauty and the Beast"" and ""My Heart Will Go On"" during the E!"
,8,9,N,
,9,9,HT,"On March 12, 2018, Brooke signed with Maverick Entertainment as a solo artist."
,10,9,N,
,11,9,HT,"In April 2018, Brooke confirmed she is working on her debut solo studio album, with producers 1500 or Nothin'."
,12,9,HT,"In August 2018, it was announced that Brooke signed a record deal with Latium Entertainment and Atlantic Records."
,13,9,HT,The company also announced that Brooke would release her debut solo single later in the fall.
,14,9,HT,"She debuted a new, Spanish-language song called ""Vámonos"" at the Fusion Festival in Liverpool, England on September 2, 2018."
,15,9,HT,"The song was released on November 23, 2018, as a collaboration with Kris Kross Amsterdam and Messiah; she also performed the song prior to its official release at the 2018 ALMA Awards."
,16,9,HT,"Brooke released a cover of ""Last Christmas"" by Wham!"
,17,9,N,
,18,9,HT,"She then announced her memoir, Finding Your Harmony, which was set to hit bookshelves in April 2019."
,19,9,HT,"On December 21, 2018, Brooke released a song called ""The Truth Is In There"", written by Diane Warren, as part of Weight Watchers International's Wellness That Works campaign."
,20,9,HT,"""Low Key"", Brooke's official debut solo single from her upcoming debut album, was released on January 31, 2019."
,21,9,HT,"In July 2019, Brooke said the goal was to release her debut album in spring of 2020."
,22,9,HT,"In May 2019, Brooke released the single ""Lips Don't Lie"" featuring rapper A Boogie wit da Hoodie."
,23,9,HT,"In September 2019, Brooke performed the opening theme song to Nickelodeon's The Casagrandes, a spin-off of The Loud House."
,24,9,HT,"She released the song and music video for the single ""Higher"" with Matoma in September 2019."
,25,9,HT,"From September to November 2019, Brooke competed on the 28th season of Dancing with the Stars, finishing in third place."
,26,9,N,
,27,9,HT,"In November, Brooke released the single ""No Good""."
,28,9,HT,"On December 8, 2019, she opened the Miss Universe beauty pageant, performing a medley of her singles and a Selena tribute with ""I Could Fall in Love"" and ""Dreaming of You""."
,29,9,HT,"In January 2020, she announced her Time To Shine Tour on social media with shows in North America, which kicked off on March 6, 2020 in Chicago, IL at the House of Blues."
,30,9,N,
,31,9,HT,"In May 2020, Brooke revealed the cover of her upcoming memoir, Finding Your Harmony."
,32,9,N,
,33,9,N,
,34,9,HT,"In August 2020, Brooke stated she wants to release an album in the future but is taking her time, and that it could be released in 2021."
,35,9,N,
,36,9,HT,"In August 2021, Brooke signed a joint record deal with indie labels Duars Entertainment and AMSI, becoming the first female artist signed to either company."
,37,9,HT,"In October 2021, Brooke spoke to magazine ¡Hola!"
,38,9,N,
,39,9,HT,"Brooke then teased the single ""Mí Musica"" on Twitter to be released on October 22, 2021, with the teaser ""Out of the darkness and into the light""."
,0,11,N,
,1,11,HT,Brooke said she currently has a Spanish tutor.
,2,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Brooke is the Celebrity Ambassador for March of Dimes, a nonprofit organization working to prevent premature birth, birth defects and infant mortality."
,3,13,HT,"In December 2016, she took part in a toy drive in her hometown, San Antonio, benefiting children at local hospitals."
