before,after,paragraphIndex,annotation,sentences
,0,0,N,
0.0,1,0,HM,"Carol Williams, born in Montclair, New Jersey, United States, is a vocalist and songwriter who achieved success with her disco songs in the 1970s. She was the first female artist signed to the disco label Salsoul Records."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"This was sampled in 1999 by Italian DJ Spiller in an instrumental track called ""Groove Jet"", on the Mighty Miami EP, and in 2000 in the vocal version of the track, called ""Groovejet (If This Ain't Love)"" with vocals performed by Sophie Ellis-Bextor."
,5,3,N,
,6,3,HT,Carol's success at Salsoul put her in demand as a major disco act traveling the world performing at all the major disco clubs like Studio 54 and Odyssey 2001.
,7,3,HT,"She did a lot of TV specials like the legendary performance at Roseland with the Salsoul Orchestra, which was on television in 1977 promoting an album compilation called Salsoul Disco Boogie."
,0,4,N,
,1,4,HT,"In 1978 she signed with Canadian label Roy B. Quality Records where she recorded a duet with singer producer Tony Valor ""Love Has Come My Way""."
,2,4,HT,"It got a lot of club play, which led to her 1979 album Reflections of Carol Williams with disco classics ""Tell the World"" and ""Dance the Night Away""."
,3,4,N,
,0,6,HT,"She turned down Darryl Payne's song ""Over Like a Fat Rat"" and passed it to Fonda Rae because she wasn't fond of the concept of a song that is ""about a rat,"" defending her position, ""Anything I am singing has to make sense to me and tell a story."""
,1,6,N,
,2,6,N,
,3,6,HT,"""In 1982 she had a R&B hit ""Can't Get Away (from Your Love)"" on Vanguard label which did well for her on the R&B dance charts."
,4,6,HT,"""You've Reached the Bottom Line"" in 1983, ""What's the Deal"" in 1987, and ""Queen of Hearts"" in 1989 all kept her on the charts."
,5,6,N,
,6,6,N,
,0,7,HT,"Carol Williams is still performing spending up to ten hours a day in her Queens, New York City, recording studio."
,1,7,N,
,2,7,N,
,0,8,HT,"In 2016 she co-wrote, co-produced and sang “It’s Gonna Be Different” with her musician son De-Verne Williams Jr."
