before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin James LaBrie (born May 5, 1963) is a Canadian singer and songwriter, best known as the lead singer of American progressive metal band Dream Theater, which he has been fronting since 1991."
,0,2,HT,"Kevin James LaBrie was born in Penetanguishene, Ontario, Canada and started playing drums at age five."
,1,2,N,
,2,2,HM,"He stopped playing drums at age 17 and in 1981, at age 18, he moved to Toronto."
,0,5,HT,LaBrie joined Coney Hatch in 1986 when they were attempting a new lineup.
,1,5,HT,The band recorded a number of demonstration tapes in their rehearsal studio and performed live in Ontario clubs for several months.
,2,5,N,
,3,5,N,
,0,7,HT,"Soon after parting ways with Coney Hatch, LaBrie became the vocalist for the glam metal band Winter Rose."
,1,7,N,
,2,7,N,
,3,7,HT,The band recorded a series of demos through 1988 and 1989 with guest musicians Bruce Dies and Rob Laidlaw.
,4,7,N,
,5,7,N,
,0,9,HT,"In 1990, LaBrie learned that American progressive metal band Dream Theater was looking for a new singer, so he submitted a tape and was quickly flown to New York for a full audition."
,1,9,HT,"The tryout went well, and he was chosen ahead of 200 other hopefuls to fill the full-time vocalist position in that band."
,2,9,HT,"LaBrie has since had a significant impact on the vocal melodies on each Dream Theater album, but until recently has had little input on the instrumentation of Dream Theater's music; 2011's A Dramatic Turn of Events features LaBrie in the music credits on three songs."
2.0,3,9,HM,"LaBrie has since had a significant impact on the vocal melodies on each Dream Theater album, but until recently has had little input on the instrumentation of Dream Theater's music; 2011's A Dramatic Turn of Events features LaBrie in the music credits on three songs. To date he has written or co-written lyrics for at least one song on nine of the thirteen albums Dream Theater has released with him in the band, Images and Words, Black Clouds & Silver Linings, Dream Theater and The Astonishing containing none of them."
,0,10,N,
,1,10,N,
,0,12,N,
,0,13,HT,"In an interview from Beyond The Dark Horizon on June 12, 2010, James LaBrie stated that his next solo album entitled Static Impulse, is in the mixing stages and will contain 12 tracks."
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,HT,"'""In July 2013, LaBrie's album Impermanent Resonance was released by Inside Out Music."
,0,16,N,
,1,16,HT,"In 1991, not long after joining Dream Theater (and before ever appearing on a Dream Theater recording), he sang background vocals on the song ""Life in Still Water"" on Fates Warning's Parallels album."
,2,16,N,
,0,17,HT,"LaBrie provided the lead vocals for the main character in the rock opera album The Human Equation by Ayreon; in 2015, he reprised his role for a live version, The Theater Equation."
,1,17,N,
,2,17,HT,"LaBrie is also a featured vocalist on Henning Pauly's ""Babysteps"" project released in 2006; LaBrie plays the role of the arrogant doctor."
,0,18,HT,"Since 2004, LaBrie has been working with the True Symphonic Rockestra project, along with Thomas Dewald, Vladimir Grishko, Dirk Ulrich, Christoph Wansleben, Sandro Martinez, Paul Mayland, Marvin Philippi, and Igor Marin."
,0,20,HT,"In 2016 LaBrie was the special guest on the Last Union debut album firstly meant to be named ""Most Beautiful Day""."
,1,20,N,
,2,20,N,
,3,20,N,
,0,22,N,
,1,22,HT,"However, in 2005 he revealed that he's since strayed from organized religion, and now considers himself ""a more spiritual-directed person""."
,2,22,N,
,3,22,N,
,0,25,N,
,1,25,N,
,0,27,N,
,1,27,HT,"He was voted by fans to #16 on MusicRadar's ""The greatest vocalists of all time"" in 2010."
,2,27,N,
,3,27,N,
,4,27,N,
,0,29,HT,"On December 30, 1994, while vacationing in Cuba, LaBrie was stricken with a severe case of food poisoning from contaminated pork and while vomiting, he ruptured his vocal cords."
,1,29,N,
,2,29,HT,"However, on January 12, 1995, against doctor's orders, he was on the Waking Up the World Tour in Japan promoting Dream Theater's Awake album with his voice far from normal."
,3,29,HT,"LaBrie has said he did not feel vocally ""normal"" until at least 2002."
,4,29,N,
,5,29,N,
,6,29,N,
,7,29,HT,"However, while speaking to Greg Prato of Songfacts in 2019, LaBrie explained how the incident affected his vocal range."
,8,29,N,
,9,29,N,
,10,29,N,
,11,29,HT,"But that was probably the darkest moment in my life, for sure."""
,0,56,HT,Various Artists (A tribute to Rush) – Working Man – A Tribute to Rush (1996)
,0,62,HT,Tim Donahue - Madmen & Sinners (2004)
,0,65,N,
,1,65,N,
,0,67,N,
,0,70,HT,Rik Emmett & RESolution9 - RES9 (2016)
,0,73,HT,Jordan Rudess - Wired for Madness (2019)
,0,76,HT,Timo Tolkki's Avalon - The Enigma Birth (2021)
