before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeff Coffey (born September 11, 1967) is an American singer-songwriter and multi-instrumentalist."
,1,0,N,
,2,0,HT,"From 2016–18, he was bassist and lead vocalist for the  band Chicago."
,0,2,HT,"Coffey grew up in Eustis, Florida in the Orlando area, and attended University of Central Florida where he traveled with their jazz band to perform at the Montreux Jazz Festival in Switzerland, and the North Sea Jazz Festival in The Hague."
,1,2,HT,"He spent much of the 1990s in the Gainesville, Florida-based band House of Dreams, which released a self-titled CD in 1994."
,2,2,HT,"In 2007, Coffey released his second CD Long Way Home."
,3,2,HT,"From 2011–14, Coffey took a hiatus from music to focus on family and life."
,4,2,HT,He returned to music on New Year's Eve 2014.
,0,4,HM,"In Spring 2016, Coffey received a call from Chicago guitarist Keith Howland asking if he would be interested in auditioning to fill in for longtime bassist/vocalist Jason Scheff."
,1,4,HT,"Coffey auditioned and won the gig, making his debut on May 22, 2016, in Findlay, Ohio."
,2,4,HT,"Following Scheff's departure in October 2016, Coffey became an official member of the band."
,3,4,HT,"The announcement welcoming Coffey was made via Chicago's official Facebook page on October 25, 2016."
,4,4,HT,"Although joining the band after the production of their CNN documentary Now More than Ever, he was included in pre-broadcast interviews with the band featured on CNN in which he described the impact and legacy of Chicago's music."
,5,4,HT,"On January 19, 2018, Coffey announced his resignation from the band."
,0,6,HT,"On February 27, 2018, Coffey released a new single titled ""Got To Get Away""."
,1,6,HT,"Jeff also announced via Facebook on April 15, 2018 that he would be touring as a bassist with Don Felder, formerly of The Eagles."
,2,6,N,
,3,6,HT,"In early 2019, Coffey crowd-sourced funding for his new album of classic covers, ""Origins-Vocalists and the Songs That Made Me"" which will be released in late 2019 by Jetpack Label Group."
,4,6,N,
,5,6,HT,"Also among the guest musicians include former Chicago bandmate Tris Imboden covering a Kenny Loggins song that Imboden performed on the original recording and Chris Rodriguez, current member of Peter Cetera's touring band."
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
