before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christina Adriana Arendina (Dina) Koudijs-Appeldoorn (26 December 1884 in Rotterdam, the Netherlands – 4 December 1938 in The Hague) was a Dutch  composer and pianist whose works, such as her two symphonic poems Noordzee-symfonie and Volkfeest, were written in the Romantic style."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,N,
,1,3,N,
,2,3,HT,"She graduated the conservatory in 1910, at which time twenty of her songs had already been published."
,3,3,N,
,4,3,N,
,0,4,HT,"After her studies, Appeldoorn began her career as a piano accompanist for various choirs in The Hague."
,1,4,N,
,2,4,N,
,3,4,HT,"Other singers who have performed her work include Julie de Stuers, who gave several recitals outside of the Netherlands featuring Dutch composers."
,4,4,HT,Appeldoorn dedicated her Vondel-liederen to Stuers.
,0,5,HT,"The Utrecht City Orchestra debuted her first major work, the symphonic poem Pêcheurs d’Islande, in 1912."
,1,5,HT,"In 1923, one of her compositions was awarded a prize by the Nederlandsche Volkszang-bond in Utrecht."
,2,5,N,
,3,5,HT,"In 1925, the Utrecht City Orchestra premiered another one of her works, her Noordzee-symfonie."
,4,5,HM,"Throughout the 1920s, Appeldoorn also wrote choral works for the popular community singing evenings in The Hague of the Nederlandse Vereniging voor den Volkszang, conducted by Arnold Spoel."
,5,5,HT,"Some of her choral works were also performed by Die Haghe Sanghers in the 1930s, such as Het Zwervers’ Lied."
,6,5,HT,"In 1934, she found a fan in Eduard Flipse, who was then conductor of the Rotterdam Philharmonic Orchestra."
,7,5,N,
,8,5,HT,Appeldoorn also became involved with the Esperanto movement in the 1930s and wrote a large number of songs in the constructed language.
,9,5,N,
,0,14,N,
,0,20,N,
,0,33,HT,Het Zwerver’s Lied (1936)
