before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Mary ""Holly"" Holladay Lamar (born 1966 in Atlanta, Georgia) is an American country music singer-songwriter."
,1,0,HT,"Lamar co-wrote ""Breathe"", a number one country and adult contemporary single by Faith Hill."
,2,0,HT,"Her songs have also been recorded by Sara Evans, Wynonna Judd, Lonestar, Tim McGraw, Jo Dee Messina and Jessica Simpson, among others."
,3,0,N,
,4,0,N,
,5,0,HT,"The first, ""These Are the Days"", was previously recorded by Jo Dee Messina on her 2000 album Burn."
,6,0,HT,"Deborah Evans Price of Billboard gave Lamar's version of the song a favorable review, calling it ""a solid song and a great performance that adds up to a promising debut from a new voice with a lot to say""."
,7,0,N,
,0,2,HT,"Lamar appeared on the BBC daytime TV show Homes Under the Hammer, first broadcast in 2012."
,1,2,HT,She bought a house at auction in the Fulham area of London.
,0,3,HT,"In 2014, Lamar lost US$600,000 in a fake investment scam, which, she said, left her ""on the brink of bankruptcy""."
,1,3,HT,"In October 2018, Lamar pleaded guilty in England to two offences relating to the illegal possession of a wild and unregistered peregrine falcon and received an 18-week sentence for each, suspended for 12 months, as well as being sentenced to 120 hours of community service."
,2,3,HT,"She was also banned from owning or being in possession of any birds classed as ""Schedule 4"" of the Wildlife and Countryside Act 1981 which are birds that must be registered and ringed if kept in captivity."
