before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hardenack Otto Conrad Zinck (also: Hartenack; July 2, 1746 in Husum – February 15, 1832 in Copenhagen) was a German-Danish composer."
,0,2,HT,"At the age of 5, the young Otto performed for King Frederick V of Denmark, and before he turned 12 his father had taught him to play violin, flute and piano."
,1,2,HT,"Until he was 19, he attended Latin school in Husum, Germany and traveled to Hamburg around the age of 21–22 where he sang in a church choir."
,2,2,N,
,0,4,HT,"Zinck participated in the musical life, becoming an important flute player in Hamburg and composing flute pieces."
,1,4,HT,"In 1774–76 he gave subscription concerts, a few at a time, at which large vocal concerts were held."
,0,5,HT,"He also tutored, and married his pupil Susanne Elisabeth Pontet (born in 1745 of French origin) on September 27, 1774."
,1,5,HM,"On December 17, 1777, the coupe were employed at the chapel of Mecklenburg-Schwerin in Ludwigslust, where Zinck became flutist, and his wife a soprano singer."
,2,5,HT,Here he composed six piano sonatas (1782).
,0,7,HT,"In September 1786, Zinck and his wife traveled to Copenhagen, where they performed at the royal court and at the theater, both places with success."
,1,7,HT,"On September 15, 1787, Zinck was hired as accompanist at the Royal Chapel, a position which included a role as singing instructor at the theater."
,0,8,HT,"He was hired at about the same time as the new conductor J.A.P. Schulz in October that same year, and began forming a standing choir."
,1,8,N,
,2,8,HT,"As his only attempt at dramatic art, he composed the music for P.A. Heiberg’s play Selim and Mirza (1790), but not to any acclaim."
,3,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"To this end, and at Schulz’ recommendation, Zinck became music teacher at the new teachers’ college at Blaagaard in 1791, the first such college in Denmark."
,3,10,HT,"He had residence at Blaagaard, but moved with the school to Jonstrup in 1808 where he worked until 1811."
,0,11,HT,"In the beginning, Zinck's work was difficult due to the lack of materials, the fact that his Danish was poor, and that the pupils were no less difficult than the choir members he previously had instructed."
,1,11,N,
,0,12,HT,"In 1798, he started a  choir organization together with his wife, his two daughters and his oldest son Ludvig, himself a composer."
,1,12,N,
,2,12,N,
,3,12,HT,"As its principal, Zinck published the text The Northern Harp (German: Die nördliche Harfe) in 1801."
,4,12,N,
,0,14,HT,"Zinck’s most important contribution to church and popular singing was his book of choral music (Danish: Koralbog)  from 1801, but which had lain dormant for a while."
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"When his dear college was moved to Jonstrup in 1809, Zinck was appointed professor and continued his work for another two years."
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,HT,"After 20 years at the theater, Zinck held concerts with great attendance."
,1,17,HT,"His work as singing instructor consisted in helping the opera singers learn their solo parts, previously working with Michel Angelo Potenza to train aspiring singers – mentioning Frydeldahl and Knudsen as his students."
,2,17,N,
,3,17,HT,"In 1817, his son Ludvig took over his position as lead singing instructor."
,4,17,N,
,0,19,HT,"Zinck retired on June 23, 1821, at the age of 74."
,1,19,N,
,2,19,HT,"He died in Copenhagen on February 15, 1832, followed by his wife on April 19 that same year."
,3,19,HM,"Zinck was great-grandfather to Thomas Laub, who 100 years later would initiate a renewal of church singing in Denmark in the spirit of the Lutheran age."
,0,23,N,
,0,25,N,
