before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,1,1,HT,Matt won the 'Best Traditional Pop Vocal Album' Grammy Award in 2016 for producing the Willie Nelson studio album Summertime: Willie Nelson Sings Gershwin.
,2,1,N,
,0,2,HT,"Rollings released the jazz album Balconies in 1990 on MCA Masters, featuring John Pattituci and Carlos Vega."
,0,3,HT,"Matt Rollings was featured on Mark Knopfler's 2004-2005 Shangri-La world tour as a keyboardist, and toured with him again starting in 2006, 2008 and 2010."
,1,3,HT,"Also in 2008, Rollings participated in the production of the album Psalngs, the debut release of Canadian musician John Lefebvre."
,0,4,N,
,1,4,N,
,2,4,N,
