before,after,paragraphIndex,annotation,sentences
,0,0,HM,"María del Pilar Cuesta Acosta (born 27 May 1951, Madrid), known professionally as Ana Belén, is a Spanish actress and singer."
,0,2,HT,"Born in 1951, Ana Belén is the oldest of three children."
,1,2,N,
,2,2,HT,Ana Belén studied acting in Spain during her youth and began acting in theatrical and cinematic productions in the mid-1960.
,3,2,HT,"While working on the film Morbo by Gonzalo Suárez, she met Víctor Manuel, marrying him in 1972 in Gibraltar."
,4,2,N,
,5,2,N,
,6,2,HT,"In 1986, Ana Belén, alongside songwriter Víctor Manuel, performed the song ""La Puerta de Alcalá""."
,7,2,N,
,8,2,HT,"In 1991, she recorded Como una novia, her first album that did not include any songs composed or adapted by Víctor Manuel."
,9,2,HT,"In 1997, she released a new album, Mírame, of her own songs and duets and which went on to become the best-selling album of her solo career."
,10,2,HM,"In autumn of 1996, she – along with Joan Manuel Serrat, Miguel Ríos, and Víctor Manuel – set ticket sales records throughout Spain with their ""El gusto es nuestro"" tour."
,11,2,HT,"In 1998, Belen commemorated Federico García Lorca's centenary by releasing two albums under the title of Lorquiana, a collection of poems and popular songs by Lorca."
,12,2,HT,"The following year another album was released Ana Belén y Miguel Ríos cantan a Kurt Weill, and she had a role in the Tele 5 series, Petra Delicado."
,0,30,N,
,0,37,N,
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,N,
,0,54,N,
,0,69,N,
