before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alba Quintanilla (born July 11, 1944) is a Venezuelan composer, harpist, harpsichordist, pianist, singer, conductor, and pedagogue."
,0,1,N,
,1,1,N,
,2,1,HT,"She continued her music studies at the Conservatory in Warsaw, Poland, during one of her sabbatical years (1970)."
,3,1,N,
,4,1,HM,"From 1982 through 1984 Quintanilla attended the Staatliche Hochschule für Musik und Darstellende Kunst Mannheim in Mannheim, Germany, continuing her postgraduate studies in composition with Prof. Helmut Weindland."
,0,2,HT,"Quintanilla was the first woman to conduct the Venezuela Symphony Orchestra  on November 18, 1967, premiering her Tres Canciones para Mezzosoprano y Orquesta (Three songs for mezzo-soprano and symphonic orchestra), which was awarded the National Music Prize that year."
,1,2,HT,She had previously conducted the choir and orchestra of the Asociación Wolfgang Amadeus Mozart.
,0,3,HT,"She has been active as a pedagogue throughout Venezuela, teaching music theory, harmony, counterpoint, harp, and piano in various conservatories and music schools until her retirement in 1990."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
