before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Melody Gardot (; born February 2, 1985) is an American jazz singer."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"In 2012, she gave her name to a music therapy program in New Jersey."
,0,3,HT,Gardot was born in New Jersey and was brought up by her grandparents.
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,HT,"While riding her bicycle in Philadelphia in November 2003, Gardot was struck by an SUV and sustained head, spinal, and pelvic injuries."
,1,5,HT,"Confined to a hospital bed for a year, she needed to relearn simple tasks and was left oversensitive to light and sound."
,2,5,N,
,3,5,N,
,4,5,HT,"For several years, she traveled with a physiotherapist and carried a transcutaneous electrical nerve stimulator to reduce pain."
,5,5,N,
,6,5,HT,"On the treadmill, she listened to bossa nova by Stan Getz, specifically ""The Girl from Ipanema""."
,7,5,N,
,8,5,N,
,9,5,HT,"Gardot was reluctant to record her songs at first, stating that they were too private for the public to hear, but relented and allowed her songs to be played on a Philadelphia radio station."
,0,7,N,
,1,7,N,
,0,9,HT,Gardot started music lessons at the age of nine and began playing piano in Philadelphia bars at the age of 16 on Fridays and Saturdays for four hours a night.
,1,9,N,
,2,9,HT,"During her time in the hospital she learned how to play the guitar and began writing songs, which were made available as downloads on iTunes and released on Some Lessons: The Bedroom Sessions in 2005."
,3,9,HT,"She began to play these songs at venues in Philadelphia and was noticed by employees of the radio station WXPN, operated by the University of Pennsylvania in Philadelphia, which helped to start the career of Norah Jones."
,4,9,N,
,5,9,HT,"She released her first album, Worrisome Heart (Verve, 2006), then My One and Only Thrill (Verve 2009), produced by Larry Klein."
,0,29,HT,"""Little Something"" (featuring Sting) (2020)"
,0,31,HT,"""C'est Magnifique"" (featuring Antonio Zambujo) (2020)"
,0,33,N,
,0,36,HT,"Charlie Haden Quartet West – ""If I'm Lucky"" on Sophisticated Ladies (EmArcy, 2010)"
,0,37,N,
,0,38,N,
,0,39,N,
,0,40,HT,"Juliette Gréco – ""Sous les ponts de Paris (Under the Bridges of Paris)"" on Ça se traverse et c'est beau (Feb. 2012)"
,0,41,HT,"Jesse Harris – ""Tant pis"" on Sub Rosa (July 2012)"
,0,42,HT,"Baptiste Trotignon – ""Mon fantôme"" on Song Song Song (Sept. 2012)"
,0,43,HT,"Lizanne Knott – ""There Are Angels"" on Marionette (Sept. 2012, UK release)"
,0,44,HT,"Federico Aubele – ""Somewhere Else"" on 5 (Fall 2013)"
,0,45,HT,"Pierre Aderne – ""Limoeiro"" and ""Melodia e Letra"" on Caboclo (2014/2015)"
,0,46,HT,"Vinicius Cantuária – ""Insensatez"" on Vinicius canta Antonio Carlos Jobim (2015)"
,0,48,N,
,0,52,HT,"""Waiting"", ""Rio Negro"", ""How Long"", and ""Surpresa"" on Surpresa by Jesse Harris & Vincicius Cantuaria (2021)"
