before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brigitte Anne-Marie Bardot ( (listen) brizh-EET bar-DOH; French: [bʁiʒit baʁdo] (listen); born 28 September 1934), often referred to by her initials B.B., is a French animal rights activist and former actress, singer and model."
,1,0,HT,"Famous for portraying sexually emancipated personae with hedonistic lifestyles, she was one of the best known sex symbols of the late 1950s and 1960s."
,2,0,HT,"Although she withdrew from the entertainment industry in 1973, she remains a major popular culture icon."
,3,0,HT,"Born and raised in Paris, Bardot was an aspiring ballerina in her early life."
,4,0,HT,She started her acting career in 1952.
,5,0,HT,"She achieved international recognition in 1957 for her role in And God Created Woman (1956), and also caught the attention of French intellectuals."
,6,0,HM,"She was the subject of Simone de Beauvoir's 1959 essay The Lolita Syndrome, which described her as a ""locomotive of women's history"" and built upon existentialist themes to declare her the first and most liberated woman of post-war France."
,7,0,HT,She won a 1961 David di Donatello Best Foreign Actress Award for her work in The Truth.
,8,0,HT,Bardot later starred in Jean-Luc Godard's film Le Mépris (1963).
,9,0,HT,For her role in Louis Malle's film Viva Maria! (1965) she was nominated for the BAFTA Award for Best Foreign Actress.
,0,1,HT,Bardot retired from the entertainment industry in 1973.
,1,1,N,
,2,1,HT,She was awarded the Legion of Honour in 1985.
,3,1,N,
,4,1,N,
,5,1,HT,"She has also been a controversial political figure, having been fined five times for inciting racial hatred when she criticised immigration and Islam in France."
,6,1,HT,"She is married to Bernard d'Ormale, a former adviser to Marine Le Pen, France's main far-right political leader."
,7,1,N,
,8,1,N,
,0,3,HM,"Brigitte Anne-Marie Bardot was born on 28 September 1934 in the 15th arrondissement of Paris, to Louis Bardot (1896–1975) and Anne-Marie Mucel (1912–1978)."
0.0,1,3,HM,"Brigitte Anne-Marie Bardot was born on 28 September 1934 in the 15th arrondissement of Paris, to Louis Bardot (1896–1975) and Anne-Marie Mucel (1912–1978). Bardot's father, originated from Ligny-en-Barrois, was an engineer and the proprietor of several industrial factories in Paris."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"However, she recalled feeling resentful in her early years."
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"The incident decisively led to Bardot resenting her parents, and to her future rebellious lifestyle."
,12,3,HT,"During World War II, when Paris was occupied by Nazi Germany, Bardot spent more time at home due to increasingly strict civilian surveillance."
,13,3,N,
,14,3,N,
,15,3,HT,"She went to school three days a week, which gave her ample time to take dance lessons at a local studio, under her mother's arrangements."
,16,3,HT,"In 1949, Bardot was accepted at the Conservatoire de Paris."
,17,3,HT,For three years she attended ballet classes held by Russian choreographer Boris Knyazev.
,18,3,N,
,19,3,HT,"Hélène Gordon-Lazareff, the then-director of the magazines Elle and Le Jardin des Modes, hired Bardot in 1949 as a ""junior"" fashion model."
,20,3,HT,"On 8 March 1950, Bardot (aged 15 at the time) appeared on the cover of Elle, which brought her an acting offer for the film Les Lauriers sont coupés from director Marc Allégret."
,21,3,N,
,22,3,N,
,23,3,N,
,24,3,HM,"Her parents fiercely opposed their relationship; her father announced to her one evening that she would continue her education in England and that he had bought her a train ticket, the journey to take place the following day."
,25,3,N,
,0,6,HT,"Bardot appeared on the cover of Elle again in 1952, which landed her a movie offer for the comedy Crazy for Love (1952), starring Bourvil and directed by Jean Boyer."
,1,6,N,
,2,6,HT,"Bardot had her second film role in Manina, the Girl in the Bikini (1953), directed by Willy Rozier."
,3,6,HT,She also had roles in the films The Long Teeth and His Father's Portrait (both 1953).
,0,7,HM,"Bardot had a small role in a Hollywood-financed film being shot in Paris, Act of Love (1953), starring Kirk Douglas."
,1,7,HT,She received media attention when she attended the Cannes Film Festival in April 1953.
,2,7,HT,"Bardot had a leading role in an Italian melodrama, Concert of Intrigue (1954) and in a French adventure film, Caroline and the Rebels (1954)."
,3,7,HT,"She had a good part as a flirtatious student in School for Love (1955), opposite Jean Marais, for director Marc Allégret."
,0,8,HT,"Bardot played her first sizeable English-language role in Doctor at Sea (1955), as the love interest for Dirk Bogarde."
,1,8,N,
,0,9,HT,"She had a small role in The Grand Maneuver (1955) for director René Clair, supporting Gérard Philipe and Michelle Morgan."
,1,9,HT,The part was bigger in The Light Across the Street (1956) for director Georges Lacombe.
,2,9,HT,"She did another with Hollywood film, Helen of Troy, playing Helen's handmaiden."
,0,10,HT,For the Italian movie Mio figlio Nerone (1956) Bardot was asked by the director to appear as a blonde.
,1,10,N,
,2,10,N,
,0,12,N,
,1,12,HT,"First up was a musical, Naughty Girl (1956), where Bardot played a troublesome school girl."
,2,12,HM,"Directed by Michel Boisrond, it was co-written by Roger Vadim and was a big hit, the 12th most popular film of the year in France."
,3,12,HM,"It was followed by a comedy, Plucking the Daisy (1956), written by Vadim with the director Marc Allégret, and another success at France."
3.0,4,12,HM,"It was followed by a comedy, Plucking the Daisy (1956), written by Vadim with the director Marc Allégret, and another success at France. So too was the comedy The Bride Is Much Too Beautiful (1956) with Louis Jourdan."
,0,13,HT,"Finally there was the melodrama And God Created Woman (1956), Vadim's debut as director, with Bardot starring opposite Jean-Louis Trintignant and Curt Jurgens."
,1,13,HT,"The film, about an immoral teenager in a respectable small-town setting, was a huge success, not just in France but also around the world – it was among the ten most popular films in Britain in 1957."
,2,13,N,
,3,13,HT,"From at least 1956, she was being hailed as the ""sex kitten""."
,4,13,HT,The film scandalized the United States and theatre managers were arrested for screening it.
,5,13,N,
,6,13,N,
,7,13,HT,British photographer Cornel Lucas made images of Bardot in the 1950s and 1960s that have become representative of her public persona.
,0,14,HT,"Bardot followed And God Created Woman with La Parisienne (1957), a comedy co-starring Charles Boyer for director Boisrond."
,1,14,HT,She was reunited with Vadim in another melodrama The Night Heaven Fell (1958) and played a criminal who seduced Jean Gabin in In Case of Adversity (1958).
,2,14,N,
,3,14,HT,"In 1958, Bardot became the highest-paid French actress."
,4,14,HT,"The Female (1959) for director Julien Duvivier was popular, but Babette Goes to War (1959), a comedy set in World War II, was a huge hit, the fourth biggest movie of the year in France."
4.0,5,14,HM,"The Female (1959) for director Julien Duvivier was popular, but Babette Goes to War (1959), a comedy set in World War II, was a huge hit, the fourth biggest movie of the year in France. Also widely seen was Come Dance with Me (1959) from Boisrond."
,0,15,HT,"Her next film was the courtroom drama The Truth (1960), from Henri-Georges Clouzot."
,1,15,N,
