before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Terry John Bozzio (born December 27, 1950) is an American drummer best known for his work with Missing Persons and Frank Zappa."
,1,0,N,
,2,0,N,
,3,0,HT,He was inducted into the Modern Drummer Hall of Fame in 1997.
,4,0,N,
,0,2,HT,"Terry Bozzio was born on December 27, 1950, in San Francisco, California."
,1,2,N,
,2,2,N,
,3,2,HT,"In 1968, Bozzio graduated from Sir Francis Drake High School in San Anselmo, California, where he received a music scholarship award, and later went on to the College of Marin."
,4,2,N,
,5,2,HT,He also played Bartok-Dahl-Cowell & Baroque chamber ensembles with the Marin and Napa County Symphonies.
,0,4,HT,"In 1972, Bozzio played in the rock musicals Godspell and Walking in my Time."
,1,4,N,
,2,4,HT,He became a regular in the Monday Night Jim Dukey Big Band at San Francisco's Great American Music Hall.
,0,5,HT,"Bozzio recorded and toured with Frank Zappa beginning in 1975, and appeared, also as a vocalist, on a number of Zappa's most successful albums, including Zoot Allures (1976), Zappa in New York (1976), Sheik Yerbouti (1979) and Thing-Fish (1984), and in the concert movie Baby Snakes (1979) (which includes him singing lead on a portion of the song ""Punky's Whips"")."
,0,6,HM,"In 1977, he joined The Brecker Brothers with longtime San Francisco friend and guitarist Barry Finnerty."
,1,6,HT,"With The Brecker Brothers, Bozzio toured and recorded the live album Heavy Metal Be-Bop (1978)."
,2,6,N,
,3,6,N,
,0,7,HM,"After Bill Bruford and Allan Holdsworth departed from the band U.K. in late 1978, Bozzio joined Eddie Jobson and John Wetton to continue U.K. as a trio."
,1,7,N,
,0,9,HM,"After U.K. disbanded in early 1980, Bozzio, ex-Zappa guitarist Warren Cuccurullo and then-wife and vocalist Dale Bozzio founded the band Missing Persons."
,1,9,N,
,0,10,HT,"After Missing Persons broke up in 1986, Bozzio joined ex-Duran Duran guitarist Andy Taylor's solo band."
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,He also featured on the album Confetti by Sergio Mendes in 1984.
,0,14,HT,"Between 1990 and 1995, Bozzio developed ostinato-based drum solo compositions and recorded his second instructional video Melodic Drumming and the Ostinato Volumes 1, 2, and 3, as well as Solo Drum Music Volumes 1 & 2 on CD."
,1,14,HT,"He also joined Tony Hymas, Tony Coe, and Hugh Burns to form the band Lonely Bears and record The Lonely Bears, Injustice, and The Bears are Running, while living in Paris, France."
,2,14,N,
,3,14,HT,In 1993 Terry joined T. M. Stevens and Devin Townsend on Steve Vai's Sex & Religion album.
,0,15,HM,"From 1995 to 2002, Bozzio did tours of the US, Australia, Canada & Europe as a solo drum artist as well as recording two solo CDs: Drawing the Circle and Chamberworks."
,1,15,HT,He was inducted into the Modern Drummer Hall of Fame in 1997.
,2,15,HT,"With bassist and Chapman Stick player Tony Levin and guitarist Steve Stevens, he formed the group Bozzio Levin Stevens, which released two albums: Black Light Syndrome in 1997, and Situation Dangerous in 2000."
,0,17,HT,"In 2001, he teamed up with Chad Wackerman to produce the Duets video and Alternative Duets CDs."
,1,17,HT,Bozzio won the Clinician of the Year award twice as well as Drum Magazine's Drummer of the Year and Best Clinician.
,2,17,HT,"Internationally, he received Slagwerkkrant Magazine's (Netherlands) and Player Magazine's (Japan) Best Drummer Award."
,0,18,HT,"Bozzio was inducted into Guitar Center's RockWalk in Hollywood on January 17, 2007."
,1,18,N,
,2,18,N,
,0,25,HT,Solos & Duets (with Chad Wackerman) (2001)
,0,26,HT,Nine Short Films (with Billy Sheehan) (2002)
,0,32,N,
,1,32,N,
,0,33,HT,Terry Bozzio Live in Japan 2007 菩慈音 (2012)
,0,35,HT,Terry Bozzio – Composer Series / 4CD + Blu-ray + Blu-ray (Audio-only) + Bonus DVD (2015)
,0,36,HT,Terry Bozzio – Reality & Simple Moments Compilation CD (2017)
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,N,
,0,41,N,
,0,42,N,
,0,46,HT,Danger Money (1979) (Replaced Bill Bruford)
,0,49,HT,Back to the Beach Soundtrack (Wipe Out) with Herbie Hancock (1987)
,0,50,HT,My Guitar Wants to Kill Your Mama (1988)
